fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-200712,1141195327,0.38061465721040183,0.2873015,0
Gad1-F-200712,1170857299,0.4051565377532228,0.73980093,1
VGlut-F-400784,1171759765,0.2512195121951219,0.05129991,0
VGlut-F-400784,1168660275,0.39145750770585647,0.08281828,0
VGlut-F-400784,1291142212,0.3697872340425532,0.2843592,0
VGlut-F-400784,1009371416,0.3852088321362064,0.35729465,0
VGlut-F-400784,1322176928,0.43978899773926144,0.2766152,0
VGlut-F-400784,1199383847,0.4706342991386061,0.24982676,0
VGlut-F-400784,915605750,0.3544184664156924,0.16994114,0
VGlut-F-400784,978345861,0.3652954808806487,0.5562383,1
VGlut-F-400784,5813020409,0.31492299522039296,0.033319235,0
VGlut-F-400784,1131822530,0.46540759298516093,0.9352794,1
VGlut-F-300066,918334668,0.44312304809494074,0.025260758,0
VGlut-F-300066,582101022,0.49142020497803796,0.06336425,0
VGlut-F-300066,5813088939,0.5067845394736838,0.004036745,0
VGlut-F-300066,701383309,0.5346199524940617,0.10559731,0
VGlut-F-300066,550081666,0.4806395986831792,0.20172997,0
VGlut-F-300066,5813052909,0.5359959037378393,0.016776545,0
VGlut-F-300066,548691397,0.5722734800094629,0.3410345,0
VGlut-F-300066,423792217,0.5360142529905826,0.4893669,0
VGlut-F-300066,640104852,0.5430909090909083,0.026688937,0
VGlut-F-300066,455500416,0.5293967930771186,0.25725585,0
VGlut-F-000340,857793013,0.47801808887141173,0.4837395,0
VGlut-F-000340,420965117,0.5310755148741418,0.2880676,0
VGlut-F-000340,796754549,0.5660147320294641,0.45417967,0
VGlut-F-000340,5813057853,0.6001865091700341,0.5155847,1
VGlut-F-000340,891603228,0.47693531283138907,0.19823232,0
VGlut-F-000340,5813016933,0.5132918552036199,0.25247094,0
VGlut-F-000340,5901225358,0.4830870849991311,0.12431574,0
VGlut-F-000340,766410696,0.5391439688715953,0.20841801,0
VGlut-F-000340,5813050499,0.7158698092031426,0.46868855,0
VGlut-F-000340,795723912,0.49937849596022355,0.13191147,0
fru-F-400399,1410878059,0.3150605885747259,0.31338027,0
fru-F-400399,1314346228,0.28405422853453843,0.43062484,0
fru-F-400399,5813133450,0.36100710135571334,0.10374147,0
fru-F-400399,1344724479,0.26920593931568754,0.6284578,1
fru-F-400399,5813078518,0.2866365397030342,0.4340011,0
fru-F-400399,1777409166,0.31762427372498386,0.77564466,1
fru-F-400399,1406457363,0.2659780503550678,0.6682494,1
fru-F-400399,1533226802,0.33983214977404774,0.16371728,0
fru-F-400399,1406073671,0.26468689477081986,0.517099,1
fru-F-400399,1438515134,0.3656552614590058,0.03197192,0
Gad1-F-700516,1538135324,0.4382716049382716,0.30205977,0
Gad1-F-700516,1107768683,0.2037037037037037,0.3305347,0
Gad1-F-700516,1379549812,0.47713717693836977,0.5212282,1
Gad1-F-700516,1076738914,0.19135802469135801,0.29197657,0
Gad1-F-700516,1049510640,0.34338138925294887,0.3543258,0
Gad1-F-700516,1108800338,0.3395061728395061,0.3404871,0
Gad1-F-700516,1140517287,0.19135802469135801,0.25314048,0
Gad1-F-700516,1167433978,0.35443037974683544,0.37824985,0
Gad1-F-700516,1438546731,0.3703703703703703,0.3570574,0
Gad1-F-700516,1198809646,0.40740740740740733,0.45392257,0
Gad1-F-100537,2157896521,0.5008130081300813,0.22197294,0
Gad1-F-100537,1846800094,0.5686274509803922,0.25249392,0
Gad1-F-100537,5901222742,0.3855737704918033,0.13858344,0
Gad1-F-100537,1347812305,0.5065573770491804,0.18771805,0
Gad1-F-100537,1819210383,0.509016393442623,0.1934302,0
Gad1-F-100537,5812999009,0.5631147540983606,0.17224889,0
Gad1-F-100537,1817112807,0.5704918032786886,0.18054903,0
Gad1-F-100537,1848483949,0.5581967213114756,0.19798546,0
Gad1-F-100537,5813075715,0.3895081967213116,0.12988348,0
Gad1-F-100537,1754711606,0.6358381502890174,0.31386918,0
Cha-F-300294,1322984572,0.6889952153110046,0.34083778,0
Cha-F-300294,1353363841,0.6868335146898802,0.5080788,1
Cha-F-300294,1448479508,0.6920823885109598,0.44594532,0
Cha-F-300294,1479156699,0.6713118692936086,0.46128035,0
Cha-F-300294,978855713,0.6578567996155694,0.4062841,0
Cha-F-300294,5813080260,0.736873508353222,0.33670527,0
Cha-F-300294,1445104234,0.6032217041119116,0.4116943,0
Cha-F-300294,1354368623,0.6988452655889149,0.40537006,0
Cha-F-300294,1728479593,0.6929712460063897,0.2961582,0
Cha-F-300294,5813024339,0.6883754512635378,0.0007993391,0
Gad1-F-200321,1259851971,0.377601585728444,0.4122398,0
Gad1-F-200321,1109154711,0.4442815249266862,0.5061021,1
Gad1-F-200321,1808927915,0.38729763387297633,0.671757,1
Gad1-F-200321,1258833307,0.35969387755102045,0.31493396,0
Gad1-F-200321,1815126433,0.41156982670744124,0.5130407,1
Gad1-F-200321,1139848472,0.5625,0.6470162,1
Gad1-F-200321,1817453557,0.5127020785219399,0.4732923,0
Gad1-F-200321,1753359235,0.5028901734104047,0.62982315,1
Gad1-F-200321,1784730276,0.4911717495987159,0.46391636,0
Gad1-F-200321,1529635236,0.3547589616810878,0.46193644,0
VGlut-F-300246,823058891,0.6483569037371045,0.044409975,0
VGlut-F-300246,1072059176,0.5814602263669696,0.18445076,0
VGlut-F-300246,516055524,0.6375000000000003,0.23360729,0
VGlut-F-300246,1468635219,0.606368563685637,0.27867827,0
VGlut-F-300246,1632016438,0.6017284962765591,0.4531222,0
VGlut-F-300246,1749434934,0.5762792922046871,0.25986105,0
VGlut-F-300246,5813061112,0.6890076556406177,0.30848303,0
VGlut-F-300246,5813057606,0.5870046763475265,0.1890775,0
VGlut-F-300246,5813057579,0.7018527430221365,0.4222606,0
VGlut-F-300246,541697718,0.516590073529412,0.5153124,1
Trh-F-300156,1697613170,0.3590985285900538,0.2741409,0
Trh-F-300156,1827516518,0.294468243620786,0.09913099,0
Trh-F-300156,1669622057,0.30061463959769036,0.11027883,0
Trh-F-300156,1637240364,0.3321847643881542,0.0046124235,0
Trh-F-300156,1637239941,0.36263736263736257,0.463885,0
Trh-F-300156,1667255933,0.3003352579623765,0.0861337,0
Trh-F-300156,1543124957,0.3762339355559694,0.016062498,0
Trh-F-300156,1670640429,0.29279195380890294,0.1368642,0
Trh-F-300156,1765104972,0.28580741292605694,0.101000026,0
Trh-F-300156,1669946117,0.2845967591730303,0.056389283,0
Gad1-F-500715,861915746,0.5673241852487135,0.7849458,1
Gad1-F-500715,861233292,0.5351629502572898,0.78604144,1
Gad1-F-500715,891927673,0.6200686106346484,0.7631361,1
Gad1-F-500715,892963681,0.5351629502572898,0.7959278,1
Gad1-F-500715,5813016041,0.5814751286449399,0.76893026,1
Gad1-F-500715,861915698,0.5210120068610635,0.7358675,1
Gad1-F-500715,891582338,0.5128644939965694,0.78250974,1
Gad1-F-500715,892259609,0.5283018867924528,0.74994826,1
Gad1-F-500715,892958763,0.6406518010291595,0.77184206,1
Gad1-F-500715,925021558,0.5171526586620927,0.78505886,1
VGlut-F-200115,1670973150,0.48444409349336714,0.24934627,0
VGlut-F-200115,757569579,0.5021786492374728,0.32616797,0
VGlut-F-200115,1856833015,0.5781249999999998,0.31936848,0
VGlut-F-200115,1917866877,0.4379939209726444,0.37413287,0
VGlut-F-200115,1858171556,0.6012269938650306,0.0395149,0
VGlut-F-200115,1693486219,0.5726269315673294,0.55325854,1
VGlut-F-200115,1858901026,0.44984678243105203,0.23268333,0
VGlut-F-200115,1723506321,0.47612225405921693,0.08969181,0
VGlut-F-200115,5813076969,0.5818925450827293,0.047550198,0
VGlut-F-200115,5813024339,0.5934188510875629,0.1264306,0
TH-F-000038,1345860891,0.45982772122161303,0.36021334,0
TH-F-000038,1290930207,0.5982772122161315,0.53396636,1
TH-F-000038,1815165718,0.6076742364917775,0.5251275,1
TH-F-000038,947923543,0.4445730824891461,0.17552598,0
TH-F-000038,5813053966,0.571017274472169,0.54930115,1
TH-F-000038,1105169664,0.5828373015873016,0.3189568,0
TH-F-000038,696859758,0.5591229444009398,0.63904506,1
TH-F-000038,1073703524,0.5769772905246673,0.30045336,0
TH-F-000038,5813067916,0.5594361785434612,0.46914598,0
TH-F-000038,5813115583,0.5539023753589141,0.6235656,1
Gad1-F-900053,1252927798,0.44491228070175465,0.3406994,0
Gad1-F-900053,360690414,0.3059486373165619,0.5064976,1
Gad1-F-900053,515251693,0.401106500691563,0.70433354,1
Gad1-F-900053,1254931127,0.365453949524746,0.43954134,0
Gad1-F-900053,488231939,0.4375772558714461,0.06998804,0
Gad1-F-900053,390024952,0.3247734138972809,0.50682026,1
Gad1-F-900053,517207902,0.3565917107583773,0.17175792,0
Gad1-F-900053,643389529,0.4365210222588623,0.028021881,0
Gad1-F-900053,327588446,0.2974100087796312,0.41033354,0
Gad1-F-900053,1943147567,0.29626225490196084,0.02480711,0
npf-F-200010,1168660275,0.38041136141038207,0.78220624,1
npf-F-200010,737167616,0.28141135972461273,0.552115,1
npf-F-200010,1110298200,0.3286898839137644,0.5491017,1
npf-F-200010,1137219365,0.3213256484149855,0.2897146,0
npf-F-200010,977667682,0.5455537370430985,0.86164707,1
npf-F-200010,946641153,0.44787644787644776,0.68340176,1
npf-F-200010,1198257581,0.3208358942839582,0.3337487,0
npf-F-200010,915610256,0.39036727512645686,0.6778611,1
npf-F-200010,1195999722,0.4164456233421749,0.9498198,1
npf-F-200010,1131822530,0.40697884650153676,0.46895087,0
npf-F-200004,1168059800,0.4332931242460797,0.017468067,0
npf-F-200004,676263239,0.3705852023717453,0.462446,0
npf-F-200004,1199712167,0.36156011258544424,0.052960888,0
npf-F-200004,1078007730,0.41304662612221243,0.14971764,0
npf-F-200004,1199699496,0.41011164679015466,0.02348254,0
npf-F-200004,1198675740,0.41270607157217515,0.035148792,0
npf-F-200004,1228692168,0.3739445114595899,0.4424713,0
npf-F-200004,1199712272,0.3804721521888607,0.0599805,0
npf-F-200004,645224664,0.39354690374003676,0.09614389,0
npf-F-200004,5813022922,0.4475657354149549,0.4117764,0
Gad1-F-400553,1414617465,0.566550925925926,0.8117835,1
Gad1-F-400553,1353557185,0.3939784946236559,0.44031173,0
Gad1-F-400553,1351829895,0.40460134867116226,0.2911219,0
Gad1-F-400553,602502825,0.4268956849602011,0.8520908,1
Gad1-F-400553,1475322280,0.6064113980409617,0.79918367,1
Gad1-F-400553,1503581667,0.37997832565700357,0.49509275,0
Gad1-F-400553,1039425930,0.4061754571958653,0.88622427,1
Gad1-F-400553,1259424853,0.38262365591397846,0.15535155,0
Gad1-F-400553,1165301494,0.42769892473118276,0.745139,1
Gad1-F-400553,1351515422,0.4821905609973286,0.78089845,1
Tdc2-F-500004,1261768832,0.19621371476651245,0.5030555,1
Tdc2-F-500004,1070107235,0.33016407236011786,0.9096248,1
Tdc2-F-500004,1260400286,0.2780444444444444,0.68219507,1
Tdc2-F-500004,1322133891,0.2813630626840556,0.86377174,1
Tdc2-F-500004,1311168293,0.3007993268826252,0.6108459,1
Tdc2-F-500004,1291094742,0.29246949936895245,0.93432426,1
Tdc2-F-500004,1230738163,0.2477071939419436,0.8486614,1
Tdc2-F-500004,1164234826,0.39209087084560357,0.71656924,1
Tdc2-F-500004,1291780710,0.2779974758098443,0.8656337,1
Tdc2-F-500004,1218728570,0.3379049221708035,0.96858394,1
fru-M-400009,5813017549,0.3458489154824233,0.41320172,0
fru-M-400009,1313352609,0.3582647718773373,0.3106263,0
fru-M-400009,1777054942,0.3236994219653179,0.76572865,1
fru-M-400009,5812992277,0.4396306818181818,0.69791174,1
fru-M-400009,5812992357,0.32424173834314163,0.76592493,1
fru-M-400009,1065695186,0.319348778960551,0.035466053,0
fru-M-400009,1375725360,0.336147926464301,0.05913377,0
fru-M-400009,1622229929,0.32251308900523556,0.7159019,1
fru-M-400009,1251857090,0.41223940820443844,0.33255956,0
fru-M-400009,1467788947,0.3578160059835451,0.42039242,0
5-HT1B-M-500005,708187441,0.37293814432989686,0.57332,1
5-HT1B-M-500005,1009647986,0.35173591348890154,0.28774896,0
5-HT1B-M-500005,5813022547,0.32765200797987687,0.113069914,0
5-HT1B-M-500005,893338771,0.37190721649484537,0.3045365,0
5-HT1B-M-500005,1262360335,0.3569587628865979,0.55014724,1
5-HT1B-M-500005,861228990,0.37371134020618557,0.4165954,0
5-HT1B-M-500005,1761345315,0.3492268041237114,0.062432587,0
5-HT1B-M-500005,5813075030,0.38144329896907214,0.2365942,0
5-HT1B-M-500005,1081957306,0.41181885125184087,0.03242615,0
5-HT1B-M-500005,5813070594,0.40764604810996574,0.25366336,0
VGlut-F-000357,5813013422,0.32526475037821484,0.011869015,0
VGlut-F-000357,5813022631,0.3645990922844175,0.014470622,0
VGlut-F-000357,5813057293,0.37695410993444284,0.024287213,0
VGlut-F-000357,1692462759,0.3709198813056379,0.00015430465,0
VGlut-F-000357,1590137388,0.40128593040847205,0.1146718,0
VGlut-F-000357,1912725048,0.4160363086232981,0.0037958603,0
VGlut-F-000357,1873444554,0.36043872919818454,0.17174852,0
VGlut-F-000357,1717290865,0.4069591527987898,0.09790054,0
VGlut-F-000357,1876276621,0.3437972768532526,0.066640034,0
VGlut-F-000357,1815895547,0.4080937972768532,0.049057927,0
VGlut-F-500113,730882970,0.48709055876685936,0.13241999,0
VGlut-F-500113,1037510115,0.41418439716312055,0.25820848,0
VGlut-F-500113,852302504,0.48272078990674716,0.28918648,0
VGlut-F-500113,5813048319,0.503225806451613,0.26011798,0
VGlut-F-500113,944729312,0.4149176062445794,0.124059685,0
VGlut-F-500113,823999645,0.6709677419354838,0.607899,1
VGlut-F-500113,820563959,0.5769632414369256,0.5314674,1
VGlut-F-500113,1251995567,0.46043417366946776,0.23829101,0
VGlut-F-500113,608546564,0.49402139710509746,0.19243397,0
VGlut-F-500113,851314221,0.4501372369624886,0.082745686,0
VGlut-F-000648,5813013422,0.33076199435559733,0.041703444,0
VGlut-F-000648,2036156525,0.3702728127939793,0.107972935,0
VGlut-F-000648,1779343124,0.35537561853351324,0.009718421,0
VGlut-F-000648,1873444554,0.3397930385700846,0.1342264,0
VGlut-F-000648,1717290865,0.38212605832549384,0.12829211,0
VGlut-F-000648,1807005800,0.34007525870178734,0.096013814,0
VGlut-F-000648,5813078220,0.3877704609595485,0.18772236,0
VGlut-F-000648,5812996135,0.35489181561618066,0.23176868,0
VGlut-F-000648,1933576833,0.3732361241768579,0.07250124,0
VGlut-F-000648,1747379889,0.42803386641580426,0.23250535,0
fru-M-200471,910438571,0.4765661252900232,0.7323647,1
fru-M-200471,5813016830,0.538681204569055,0.4574131,0
fru-M-200471,1261086756,0.3090979782270606,0.11198528,0
fru-M-200471,909760594,0.5367487328023173,0.8232058,1
fru-M-200471,1311168293,0.3627450980392157,0.24739301,0
fru-M-200471,1248761685,0.3489151633349586,0.21216056,0
fru-M-200471,1039767525,0.36481037489102003,0.28251192,0
fru-M-200471,909414983,0.5274725274725275,0.38463634,0
fru-M-200471,976997912,0.5309446254071661,0.73238546,1
fru-M-200471,1070443716,0.39081800713697507,0.60216933,1
Cha-F-200390,5813077945,0.4481880509304606,0.07506767,0
Cha-F-200390,576574889,0.47589537223340045,0.0027559523,0
Cha-F-200390,674532291,0.5833592534992228,0.9341085,1
Cha-F-200390,1131831702,0.4375485877170245,0.2184542,0
Cha-F-200390,517280671,0.5822670751486746,0.8390453,1
Cha-F-200390,5813026745,0.6313763233878734,0.13591881,0
Cha-F-200390,5813069072,0.3979604374001716,0.24047619,0
Cha-F-200390,583132200,0.502632766661651,0.5931361,1
Cha-F-200390,576985092,0.4386346586646667,0.07592675,0
Cha-F-200390,694299183,0.5342995169082126,0.01585448,0
VGlut-F-000262,5813022738,0.5477482596959796,0.9548081,1
VGlut-F-000262,916655865,0.5203083533426011,0.63917154,1
VGlut-F-000262,519046655,0.4342272062408579,0.00013291893,0
VGlut-F-000262,5813065519,0.4413184531533869,0.05611368,0
VGlut-F-000262,945647730,0.4999999999999995,0.8609983,1
VGlut-F-000262,550068041,0.39296781883194287,0.01619193,0
VGlut-F-000262,702506641,0.5619812936372023,0.26491463,0
VGlut-F-000262,5901217908,0.47956605736364916,0.7385492,1
VGlut-F-000262,883924268,0.5342949661465999,0.91150445,1
VGlut-F-000262,1036987921,0.38240165631469963,0.39186716,0
Gad1-F-300134,1167593263,0.5428414500183082,0.80931926,1
Gad1-F-300134,1093552596,0.5300925925925924,0.97480655,1
Gad1-F-300134,1572873534,0.4131944444444444,0.8865518,1
Gad1-F-300134,1169005415,0.5263888888888887,0.975305,1
Gad1-F-300134,1166890100,0.5324074074074073,0.8831178,1
Gad1-F-300134,1197251489,0.45416666666666666,0.8554816,1
Gad1-F-300134,1230018050,0.5608436992969172,0.9544156,1
Gad1-F-300134,1167235473,0.5469667318982387,0.88169867,1
Gad1-F-300134,1133484841,0.38379629629629647,0.77054816,1
Gad1-F-300134,1196573432,0.5398148148148147,0.9042395,1
Cha-F-200258,5813062122,0.439731411726171,0.4381574,0
Cha-F-200258,2069652905,0.3354623867234414,0.028599009,0
Cha-F-200258,5813053990,0.33928376460312265,0.6650259,1
Cha-F-200258,5813078440,0.34369004726030594,0.036028083,0
Cha-F-200258,1292713151,0.35356695869837296,0.27921578,0
Cha-F-200258,5813130064,0.29198446492910957,0.014825532,0
Cha-F-200258,1842850638,0.35253682487725047,0.48041362,0
Cha-F-200258,1508274398,0.34501583142264436,0.45120692,0
Cha-F-200258,5813056598,0.4012446773665247,0.031885136,0
Cha-F-200258,1909707812,0.37640572114859694,0.46324843,0
Trh-F-700049,575729037,0.5568285976168652,0.27009824,0
Trh-F-700049,883030091,0.5312569521690768,0.41240394,0
Trh-F-700049,1479825087,0.5439635535307518,0.18711956,0
Trh-F-700049,851309562,0.5422853453841189,0.3355291,0
Trh-F-700049,668152044,0.4248108448928121,0.5125331,1
Trh-F-700049,947453617,0.5672727272727273,0.2327809,0
Trh-F-700049,1478802798,0.6123006833712984,0.18546458,0
Trh-F-700049,699515201,0.5658389766741911,0.27699906,0
Trh-F-700049,822005494,0.43823372465314825,0.3527178,0
Trh-F-700049,886066221,0.49816176470588225,0.355455,0
fru-F-400544,1284675398,0.41885610347615193,0.028428473,0
fru-F-400544,1314346228,0.3401408450704225,0.5785429,1
fru-F-400544,1535709211,0.41164921465968585,0.089194015,0
fru-F-400544,5813078518,0.3345070422535211,0.56149346,1
fru-F-400544,5813017549,0.3183098591549295,0.40640795,0
fru-F-400544,1777409166,0.3320184089414859,0.72555506,1
fru-F-400544,5901214760,0.3954929577464788,0.46064737,0
fru-F-400544,1375759120,0.33990345937248584,0.6465334,1
fru-F-400544,1996276320,0.32476933995741664,0.28590238,0
fru-F-400544,5813056550,0.3740845070422535,0.5254185,1
Trh-M-000156,1039335355,0.4093722369584438,0.289184,0
Trh-M-000156,423748579,0.44766577877470926,0.67813295,1
Trh-M-000156,670353202,0.4112497671819702,0.33232778,0
Trh-M-000156,951645198,0.41502379333786515,0.20754758,0
Trh-M-000156,356913605,0.3805702140134858,0.13769613,0
Trh-M-000156,5813078708,0.34868856072294463,0.21474265,0
Trh-M-000156,922659797,0.3818946712371452,0.025253909,0
Trh-M-000156,5813037812,0.4259396636993076,0.31065977,0
Trh-M-000156,1136852640,0.48119057461761033,0.114152886,0
Trh-M-000156,915549815,0.3548146768485753,0.3309577,0
5-HT1B-M-400012,1322133296,0.4582062233068944,0.9679585,1
5-HT1B-M-400012,1198680441,0.47101891397193413,0.9658314,1
5-HT1B-M-400012,1322133825,0.5398413666870043,0.9214279,1
5-HT1B-M-400012,1261086863,0.5691275167785236,0.90005857,1
5-HT1B-M-400012,1261091124,0.5388651616839536,0.94005954,1
5-HT1B-M-400012,5812979684,0.38316046369737644,0.8971503,1
5-HT1B-M-400012,5812979082,0.504779336994102,0.9133805,1
5-HT1B-M-400012,1352823209,0.3743746186699207,0.93296,1
5-HT1B-M-400012,1293135946,0.3982916412446614,0.9027653,1
5-HT1B-M-400012,5812983887,0.5857230018303844,0.9431847,1
Trh-M-500074,1127436650,0.2241273729332517,0.4260718,0
Trh-M-500074,1410878059,0.1944284341978867,0.7118601,1
Trh-M-500074,1628062270,0.1901504787961697,0.26472515,0
Trh-M-500074,1313352609,0.27267267267267264,0.81455666,1
Trh-M-500074,1539788837,0.27004638833664674,0.77212554,1
Trh-M-500074,5812988812,0.19434832756632062,0.20948045,0
Trh-M-500074,1407783264,0.18208844295800822,0.3180324,0
Trh-M-500074,1509435552,0.2435387673956262,0.7803167,1
Trh-M-500074,1229107423,0.22156652360515025,0.8081254,1
Trh-M-500074,1348097155,0.19783080260303687,0.17619178,0
npf-F-200031,821552280,0.3946644664466446,0.0034614818,0
npf-F-200031,5813086586,0.3962516733601071,0.109385855,0
npf-F-200031,5813012531,0.34699135638297873,0.17584008,0
npf-F-200031,1049351868,0.4369477911646586,0.038440328,0
npf-F-200031,1293896697,0.44034090909090906,0.0042551123,0
npf-F-200031,956212778,0.37161981258366805,0.00301471,0
npf-F-200031,759468647,0.3742971887550201,0.07264711,0
npf-F-200031,640104852,0.3643092105263159,0.0049513793,0
npf-F-200031,1131826900,0.40589022757697446,0.13455965,0
npf-F-200031,1081755066,0.36091030789825973,0.048677895,0
VGlut-F-400897,1318991216,0.5308550185873607,0.06662037,0
