fc_id,em_id,KT_score,model_predict,binary_label
Trh-F-300111,361040812,0.4518320950022228,0.111098915,0
Trh-F-300111,1048172314,0.38333832294586706,0.60142714,1
Trh-F-300111,484911954,0.4243665460087638,0.11735218,0
VGlut-F-500644,516965856,0.251984126984127,0.011583852,0
VGlut-F-500644,452162916,0.2706349206349207,0.018144725,0
VGlut-F-500644,922810839,0.32638888888888884,0.062343705,0
VGlut-F-500644,643488175,0.26309523809523816,0.11893606,0
VGlut-F-500644,668716892,0.2734126984126985,0.0004176592,0
VGlut-F-500644,798684461,0.31349206349206354,0.047896106,0
VGlut-F-500644,826957102,0.2884920634920635,0.31172433,0
VGlut-F-500644,820856412,0.17956349206349204,0.04295217,0
VGlut-F-500644,946684931,0.27579365079365076,0.037921544,0
VGlut-F-500644,694299183,0.4215946843853821,0.00012828349,0
104198-F-100016,1947577039,0.08316347329800244,0.77416945,1
104198-F-100016,1919956557,0.057344747927707565,0.7027537,1
104198-F-100016,1919606824,0.07120532681070796,0.7400325,1
104198-F-100016,1951331796,0.09090909090909091,0.79057354,1
104198-F-100016,1950304963,0.09104497893735561,0.705703,1
104198-F-100016,1920292932,0.06658513384970784,0.71109784,1
104198-F-100016,1948595517,0.08479412963717897,0.61195505,1
104198-F-100016,1947584968,0.08914254654164967,0.79627126,1
104198-F-100016,1919956523,0.10150835711373828,0.63439214,1
104198-F-100016,1950654449,0.08764777823073786,0.6489641,1
fru-F-600025,860265987,0.46715328467153266,0.6881898,1
fru-F-600025,704750673,0.39065974796145286,0.7508585,1
fru-F-600025,909368173,0.4102564102564103,0.6871285,1
fru-F-600025,301314150,0.42174796747967475,0.75710595,1
fru-F-600025,5812983579,0.35208535402521807,0.80595833,1
fru-F-600025,1034220115,0.43159083575346885,0.26941252,0
fru-F-600025,5812980207,0.34080717488789225,0.51605654,1
fru-F-600025,816263443,0.3969329529243936,0.7488206,1
fru-F-600025,767502657,0.4584269662921348,0.62648016,1
fru-F-600025,363034407,0.3431303116147309,0.6085416,1
Cha-F-600233,1167593263,0.49749906681597617,0.24730508,0
Cha-F-600233,1093552596,0.45670498084291183,0.86457044,1
Cha-F-600233,1134849005,0.47436344611091724,0.77062756,1
Cha-F-600233,1219056506,0.35680304471931495,0.23658355,0
Cha-F-600233,1229309429,0.5013752455795676,0.46680006,0
Cha-F-600233,1016835041,0.40111614928496686,0.63662094,1
Cha-F-600233,5813058518,0.4648761771886989,0.8001872,1
Cha-F-600233,5813049445,0.48636205092431106,0.9549557,1
Cha-F-600233,1315602702,0.35894245723172624,0.8976939,1
Cha-F-600233,1167235569,0.4822113241194827,0.026574304,0
E0585-F-700000,1135907207,0.4504971002485501,0.84283966,1
E0585-F-700000,910447181,0.4547858276044421,0.9250297,1
E0585-F-700000,911134017,0.45309360126916975,0.8493003,1
E0585-F-700000,941123943,0.42897937599153896,0.60116965,1
E0585-F-700000,1073504644,0.46514209591474237,0.6829444,1
E0585-F-700000,5813088641,0.386326194398682,0.7552431,1
E0585-F-700000,884916660,0.41628767847699627,0.63414615,1
E0585-F-700000,694562388,0.4271796152885336,0.42723265,0
E0585-F-700000,911802614,0.4116340560549973,0.79946554,1
E0585-F-700000,5813033535,0.3550383028874485,0.5324182,1
Cha-F-000082,5813046963,0.17472024415055948,0.16854362,0
Cha-F-000082,1133566834,0.1633709981167609,0.003916585,0
Cha-F-000082,1290416713,0.23430286241920592,0.0002222292,0
Cha-F-000082,786691714,0.19673405909797817,0.0047688135,0
Cha-F-000082,982070626,0.22102368866328256,0.048947055,0
Cha-F-000082,915605750,0.17176452505379647,0.0012721046,0
Cha-F-000082,540112974,0.17003676470588233,0.00031374386,0
Cha-F-000082,1258073453,0.18313953488372095,0.0044504027,0
Cha-F-000082,1164269666,0.1504270186335404,0.007270472,0
Cha-F-000082,1192152791,0.12121522094926351,0.004286005,0
Trh-F-100051,328611004,0.39804714744036823,0.032348093,0
Trh-F-100051,701733434,0.4049177077136624,0.014359136,0
Trh-F-100051,984536209,0.38677601538091805,0.007540387,0
Trh-F-100051,853514696,0.5038343558282204,0.09616814,0
Trh-F-100051,5812983878,0.4206254948535232,0.030412989,0
Trh-F-100051,824115747,0.3655972122086037,0.043644644,0
Trh-F-100051,978733459,0.46413121845710176,0.091697864,0
Trh-F-100051,5812981791,0.3464328899637242,0.001027406,0
Trh-F-100051,541127846,0.4492609949531363,0.047772605,0
Trh-F-100051,5812980884,0.4150908416759363,0.0008532274,0
fru-F-600009,1258755799,0.22948717948717948,0.2525152,0
fru-F-600009,1065410141,0.29444444444444445,0.017229257,0
fru-F-600009,5813081864,0.24829059829059835,0.0007092046,0
fru-F-600009,1291142212,0.22061965811965806,0.03154662,0
fru-F-600009,912601268,0.2136752136752137,0.013319644,0
fru-F-600009,484554412,0.29606625258799174,0.5893492,1
fru-F-600009,1137279454,0.21068376068376068,0.00095514115,0
fru-F-600009,5813012006,0.19444444444444442,0.02171064,0
fru-F-600009,1168664495,0.2791339418382509,0.009878727,0
fru-F-600009,1137288015,0.30746766791823116,0.006246934,0
VGlut-F-500734,706508078,0.44675682773109265,0.93909806,1
VGlut-F-500734,613719036,0.48672295643661273,0.823573,1
VGlut-F-500734,829598814,0.609164842039412,0.8997721,1
VGlut-F-500734,1263405146,0.4826210826210826,0.53417313,1
VGlut-F-500734,266528086,0.552191235059761,0.14259481,0
VGlut-F-500734,5812991689,0.44526375496313103,0.7391257,1
VGlut-F-500734,5901118375,0.4016774454324979,0.69661176,1
VGlut-F-500734,673085197,0.5875850340136054,0.83847857,1
VGlut-F-500734,454438452,0.38444767441860467,0.80395526,1
VGlut-F-500734,486841797,0.43840177580466144,0.6959816,1
fru-M-100029,644788121,0.38444830582102524,0.0023812063,0
fru-M-100029,5813060726,0.4383923849814914,0.0013319466,0
fru-M-100029,549282467,0.3180558853795617,0.004060288,0
fru-M-100029,5813022976,0.36020747439819134,0.0062342747,0
fru-M-100029,673863199,0.43636121824710744,0.10879877,0
fru-M-100029,1043825714,0.39189960068454077,0.0020871556,0
fru-M-100029,643847447,0.48663386088575633,0.043577995,0
fru-M-100029,796978752,0.3746508844261207,0.020966511,0
fru-M-100029,5812981791,0.436026936026936,0.01620329,0
fru-M-100029,551751981,0.4147471538257877,0.016443849,0
fru-M-300226,1354394414,0.5860396767083026,0.17598812,0
fru-M-300226,667538952,0.5533437013996889,0.34492204,0
fru-M-300226,735708012,0.4655096660808432,0.007941757,0
fru-M-300226,859166241,0.5346840659340657,0.06625741,0
fru-M-300226,1434949542,0.5276970160673297,0.16157891,0
fru-M-300226,1290270553,0.584198645598194,0.28103715,0
fru-M-300226,859507274,0.5252181138346487,0.034382552,0
fru-M-300226,5813061690,0.6092359361880771,0.17392224,0
fru-M-300226,1198844082,0.5365677045619114,0.039846294,0
fru-M-300226,977598865,0.5501824817518248,0.33327526,0
Trh-F-500116,1258755799,0.2722222222222222,0.0905755,0
Trh-F-500116,544620289,0.3018518518518518,0.048780356,0
Trh-F-500116,1199383911,0.3425925925925925,0.006523652,0
Trh-F-500116,5813077405,0.43581445523193096,0.008515521,0
Trh-F-500116,1320484823,0.35956790123456794,0.0036417872,0
Trh-F-500116,5813058316,0.4702909270216963,0.3489189,0
Trh-F-500116,1166674437,0.36476455578752026,0.0012820746,0
Trh-F-500116,1261130112,0.27654320987654324,0.00517391,0
Trh-F-500116,484911881,0.39660493827160476,0.5483613,1
Trh-F-500116,1322531033,0.2697530864197531,0.01625088,0
104198-F-100025,5813054726,0.8533812088569726,0.51232666,1
104198-F-100025,5813060068,0.5617002819345047,0.3641142,0
104198-F-100025,1704347707,0.8590580511912662,0.5794443,1
104198-F-100025,1732995501,0.8370236481397801,0.5630908,1
104198-F-100025,5813069085,0.7781292363307731,0.69104904,1
104198-F-100025,1699974843,0.7750790781744233,0.442688,0
104198-F-100025,1672320134,0.8592085727196439,0.47634673,0
104198-F-100025,987117151,0.6119028767484825,0.3646533,0
104198-F-100025,5813032595,0.8549480343425214,0.53062904,1
104198-F-100025,1762354941,0.7310164505937468,0.46046144,0
Gad1-F-200598,388012215,0.4544849614053766,0.79092526,1
Gad1-F-200598,1101794211,0.3845131012905749,0.6671823,1
Gad1-F-200598,1129400917,0.3879310344827586,0.59064156,1
Gad1-F-200598,1196232789,0.45012468827930185,0.81772774,1
Gad1-F-200598,1165551524,0.3898148148148148,0.9014434,1
Gad1-F-200598,1129849756,0.43489208633093535,0.7831206,1
Gad1-F-200598,1163522330,0.3588241185897436,0.7143053,1
Gad1-F-200598,1257629168,0.3969182262001628,0.6859758,1
Gad1-F-200598,5812983522,0.31421744324970136,0.27795354,0
Gad1-F-200598,1320713170,0.4674507008790687,0.7828511,1
Gad1-F-600101,1695149590,0.47323198942498346,0.38707718,0
Gad1-F-600101,1933572082,0.45886654478976235,0.38478345,0
Gad1-F-600101,1806664990,0.5937842778793417,0.530486,1
Gad1-F-600101,1806664947,0.6114845119812975,0.5279327,1
Gad1-F-600101,1405231475,0.534994068801898,0.6225161,1
Gad1-F-600101,1938009696,0.4008016032064128,0.28150606,0
Gad1-F-600101,1996280432,0.5654510961214163,0.3965146,0
Gad1-F-600101,1964913610,0.5206438068579426,0.31129965,0
Gad1-F-600101,1745614242,0.5776965265082268,0.3632224,0
Gad1-F-600101,1965245797,0.5982604607428301,0.47060418,0
Gad1-F-100167,5813069992,0.45782431646305993,0.056543503,0
Gad1-F-100167,1813239939,0.49446374294398604,0.3311432,0
Gad1-F-100167,2062391037,0.4802431610942248,0.096335374,0
Gad1-F-100167,2002103845,0.515631784628745,0.20176765,0
Gad1-F-100167,1344616893,0.40740192450037,0.18144314,0
Gad1-F-100167,1876276621,0.480677377333912,0.21815369,0
Gad1-F-100167,1501111926,0.348497083894123,0.13660587,0
Gad1-F-100167,1163808587,0.34908866234167424,0.20765695,0
Gad1-F-100167,729742221,0.34899106847502465,0.015166896,0
Gad1-F-100167,1812902999,0.41198347107438005,0.20729174,0
Gad1-F-400676,986763734,0.6457390648567118,0.87149966,1
Gad1-F-400676,1228817231,0.6847117794486214,0.7993414,1
Gad1-F-400676,893645771,0.614096301465457,0.72103184,1
Gad1-F-400676,1047119615,0.6298850574712643,0.8169516,1
Gad1-F-400676,954342682,0.6251402918069585,0.83071506,1
Gad1-F-400676,893642012,0.5192497532082923,0.6943651,1
Gad1-F-400676,1537466874,0.6040100250626567,0.5550177,1
Gad1-F-400676,955383233,0.6335839598997494,0.79089683,1
Gad1-F-400676,893287520,0.641051567239636,0.8204952,1
Gad1-F-400676,954692704,0.5874060150375938,0.80838245,1
fru-M-400249,974606303,0.21595313204146013,0.016717006,0
fru-M-400249,1378781175,0.3474011550422035,0.0035265724,0
fru-M-400249,1316077922,0.3781883731410545,0.21018791,0
fru-M-400249,1286362821,0.30013519603424965,0.028722204,0
fru-M-400249,849491263,0.24515547543938712,0.21882817,0
fru-M-400249,5812990995,0.3010365029292474,0.6210981,1
fru-M-400249,1008399765,0.38170347003154576,0.124886304,0
fru-M-400249,1531935755,0.3433979269941415,0.6090999,1
fru-M-400249,5813069339,0.2797656602073006,0.26933143,0
fru-M-400249,1220576923,0.3226678684091933,0.10674161,0
VGlut-F-700528,1375266871,0.34044928142877073,0.3147429,0
VGlut-F-700528,908685688,0.3849964614295824,0.8290898,1
VGlut-F-700528,301314150,0.4001966568338249,0.61017627,1
VGlut-F-700528,1280107250,0.28078717792655705,0.53245026,1
VGlut-F-700528,877982991,0.3938633193863319,0.82105297,1
VGlut-F-700528,860266123,0.49214659685863865,0.71066916,1
VGlut-F-700528,910386568,0.3626062322946176,0.6908902,1
VGlut-F-700528,923018290,0.26564673157162716,0.6820145,1
VGlut-F-700528,363370913,0.3467862481315396,0.8015866,1
VGlut-F-700528,5812983576,0.3003663003663003,0.73588216,1
Gad1-F-700694,1099282115,0.4519230769230769,0.72154623,1
Gad1-F-700694,5813031567,0.4883603238866396,0.8080326,1
Gad1-F-700694,5812989550,0.4751984126984127,0.8215518,1
Gad1-F-700694,1626827823,0.42,0.76485294,1
Gad1-F-700694,1289233847,0.48021978021978023,0.6718064,1
Gad1-F-700694,1876105544,0.4885284810126581,0.66899675,1
Gad1-F-700694,1627509034,0.38283828382838286,0.8044394,1
Gad1-F-700694,1289229674,0.512,0.55142677,1
Gad1-F-700694,1230531237,0.5212077641984183,0.80524814,1
Gad1-F-700694,1813728233,0.4950887198986057,0.83701694,1
5HT1A-F-600004,5813014904,0.38667582417582413,0.326888,0
5HT1A-F-600004,1387687146,0.34254807692307687,0.38377708,0
5HT1A-F-600004,1252927798,0.376717032967033,0.1883354,0
5HT1A-F-600004,1362674294,0.40596861332647277,0.014927301,0
5HT1A-F-600004,1440838134,0.3525356967011325,0.51083815,1
5HT1A-F-600004,737607614,0.33561786085150574,0.4011016,0
5HT1A-F-600004,1133593331,0.308924485125858,0.017383415,0
5HT1A-F-600004,1286362826,0.3258288988948015,0.41381308,0
5HT1A-F-600004,1317397643,0.3224392567889472,0.47229132,0
5HT1A-F-600004,1047676850,0.3865857768790023,0.005997492,0
fru-F-000152,5813055773,0.3460207612456747,0.13395056,0
fru-F-000152,610274029,0.41037360890302077,0.0016674321,0
fru-F-000152,704487840,0.3379679144385027,0.404776,0
fru-F-000152,1667886676,0.3785257418475411,0.0010697703,0
fru-F-000152,1262360335,0.3686693928908463,0.01881571,0
fru-F-000152,360773196,0.37181503617489775,0.0063379486,0
fru-F-000152,517587356,0.2883925762818497,0.122901194,0
fru-F-000152,582027783,0.38175526895250084,0.048433837,0
fru-F-000152,669670654,0.3375133663847575,0.02356776,0
fru-F-000152,610274046,0.4093135610279809,0.0019292809,0
Gad1-F-800244,1813373584,0.5319634703196346,0.4137513,0
Gad1-F-800244,1439203192,0.5614909781576447,0.51411223,1
Gad1-F-800244,1718226945,0.6232876712328768,0.43526742,0
Gad1-F-800244,1782668028,0.6095890410958904,0.583752,1
Gad1-F-800244,5812998041,0.5324074074074074,0.36411852,0
Gad1-F-800244,1876902545,0.523972602739726,0.592752,1
Gad1-F-800244,5901215446,0.5788146279949559,0.6124741,1
Gad1-F-800244,1158864995,0.4962962962962963,0.63804245,1
Gad1-F-800244,1344392982,0.6086729362591432,0.54143673,1
Gad1-F-800244,1850587095,0.42054794520547945,0.499795,0
Gad1-F-900423,2000792015,0.21644217371110078,0.39326265,0
Gad1-F-900423,2216646860,0.2241058987459359,0.40525928,0
Gad1-F-900423,1933239990,0.30364607524384574,0.18100694,0
Gad1-F-900423,5813034670,0.3437064561077566,0.39083505,0
Gad1-F-900423,2247339883,0.4008360427310729,0.42173865,0
Gad1-F-900423,2310091748,0.3776126335346029,0.50163096,1
Cha-F-100332,797442049,0.4935907103001057,0.100013584,0
Cha-F-100332,1072059176,0.5496593020854843,0.26822472,0
Cha-F-100332,732077752,0.5616570327552987,0.024065476,0
Cha-F-100332,5813078095,0.5812547241118671,0.16091287,0
Cha-F-100332,1103076052,0.5058009817045961,0.022434724,0
Cha-F-100332,5813047970,0.6106648817492193,0.9688996,1
Cha-F-100332,5813026615,0.5924487594390506,0.54385066,1
Cha-F-100332,889856565,0.56385751520417,0.7282748,1
Cha-F-100332,5812980291,0.5091012514220706,0.19984688,0
Cha-F-100332,5813063093,0.4644762707104747,0.011354057,0
Gad1-F-900418,545903200,0.40598591549295776,0.14389567,0
Gad1-F-900418,1131836336,0.3202494497432135,0.19841604,0
Gad1-F-900418,5813049445,0.4964788732394364,0.96143824,1
Gad1-F-900418,1045832508,0.352406103286385,0.898233,1
Gad1-F-900418,1168664374,0.47781690140845057,0.93637633,1
Gad1-F-900418,5812979148,0.361328125,0.7722564,1
Gad1-F-900418,1196573821,0.46232394366197166,0.8857547,1
Gad1-F-900418,1260011966,0.489788732394366,0.9739526,1
Gad1-F-900418,1683565784,0.3275094210346009,0.790115,1
Gad1-F-900418,1196573432,0.4471830985915492,0.9541338,1
VGlut-F-600214,702536798,0.47007313317936866,0.4360906,0
VGlut-F-600214,1070098366,0.4128184713375796,0.012053655,0
VGlut-F-600214,1133925083,0.43380230880230874,0.65398425,1
VGlut-F-600214,1291845900,0.4356904231625834,0.7023606,1
VGlut-F-600214,1009371416,0.41353383458646614,0.25860396,0
VGlut-F-600214,1075611602,0.391705069124424,0.023059845,0
VGlut-F-600214,1165305889,0.43358395989974935,0.08976199,0
VGlut-F-600214,1131822530,0.34882145759956656,0.008566949,0
VGlut-F-600214,1198049989,0.4162470627727425,0.42874768,0
VGlut-F-600214,1008369709,0.4200674237047551,0.06692391,0
fru-M-500398,519206240,0.43827493261455525,0.79945624,1
fru-M-500398,1001453586,0.4769616788321167,0.79958045,1
fru-M-500398,5812982657,0.43204868154158216,0.6389426,1
fru-M-500398,5813022232,0.37650323774283073,0.50792813,1
fru-M-500398,5812982999,0.45146871008939976,0.788475,1
fru-M-500398,5901195352,0.48036253776435045,0.005954136,0
fru-M-500398,510278853,0.3738701725554643,0.7122581,1
fru-M-500398,5813041244,0.3936283185840709,0.0030636732,0
fru-M-500398,1173347968,0.46231422505307856,0.68845105,1
fru-M-500398,5813012970,0.47339097022094145,0.004420128,0
fru-F-500011,5812981641,0.5005367686527107,0.95616883,1
fru-F-500011,1012112513,0.3414264036418817,0.10996305,0
fru-F-500011,1070810640,0.3171261612226551,0.047927536,0
fru-F-500011,1167632513,0.34294478527607364,0.07991345,0
fru-F-500011,5813091758,0.52703857421875,0.91238636,1
fru-F-500011,893149866,0.4204394876325087,0.9486107,1
fru-F-500011,1198931241,0.3265350401388587,0.038927305,0
fru-F-500011,1143167974,0.3952956550147011,0.028558237,0
fru-F-500011,1167295916,0.3417205980807854,0.13387372,0
fru-F-500011,1198693217,0.3270045770469572,0.011649381,0
Trh-F-600021,391630222,0.452595688517378,0.1381834,0
Trh-F-600021,357250238,0.5274524714828898,0.04264101,0
Trh-F-600021,360319323,0.483555845001628,0.13779174,0
Trh-F-600021,884446447,0.45365803534730786,0.026604142,0
Trh-F-600021,884450920,0.4924724342663275,0.16439068,0
Trh-F-600021,1291633691,0.47939163498098847,0.19804043,0
Trh-F-600021,823058013,0.42596566523605156,0.05301171,0
Trh-F-600021,1479847174,0.4263701350277998,0.05478025,0
Trh-F-600021,1351964689,0.40867689357622244,0.02711133,0
Trh-F-600021,487523851,0.45852968897266716,0.06758493,0
fru-F-600146,1386849677,0.4290257299797629,0.46726096,0
fru-F-600146,1263405146,0.45007564296520425,0.7623562,1
fru-F-600146,1543717447,0.5342584562012143,0.71088463,1
fru-F-600146,1441659409,0.4863833477883781,0.54947305,1
fru-F-600146,1448587060,0.38248048568950566,0.7522955,1
fru-F-600146,1448924172,0.5897277227722774,0.595056,1
fru-F-600146,2061411337,0.5293132328308208,0.6228117,1
fru-F-600146,1170309400,0.3566348655680833,0.72291464,1
fru-F-600146,1448578991,0.38250790305584825,0.3410017,0
fru-F-600146,1387527359,0.5929398786541645,0.49241588,0
fru-M-300248,295797312,0.695352214960058,0.437547,0
fru-M-300248,418875451,0.5343434343434343,0.36974698,0
fru-M-300248,296838229,0.6639411283728537,0.46621737,0
fru-M-300248,356503889,0.5922787193973633,0.75182503,1
fru-M-300248,479987085,0.4947342640215529,0.37137783,0
fru-M-300248,294778999,0.4818390804597701,0.06483801,0
fru-M-300248,360573708,0.47143890093998553,0.2578536,0
fru-M-300248,298245502,0.5187039354748991,0.43715912,0
fru-M-300248,450267976,0.5465367965367964,0.26522103,0
fru-M-300248,482006328,0.6234802431610942,0.20425038,0
Tdc2-F-300025,5813058367,0.42799149429731287,0.6055914,1
Tdc2-F-300025,454939928,0.3675709256574859,0.7866699,1
Tdc2-F-300025,390352384,0.32029750479846447,0.23358846,0
Tdc2-F-300025,1224591253,0.35615098767846654,0.27822107,0
Tdc2-F-300025,581409749,0.46871593634183545,0.735397,1
Tdc2-F-300025,859977121,0.35793465577596256,0.42660752,0
Tdc2-F-300025,1041446765,0.3968941020981331,0.11899698,0
Tdc2-F-300025,204962646,0.4171409440910612,0.7110858,1
Tdc2-F-300025,362507326,0.5323482428115015,0.27593607,0
Tdc2-F-300025,915964590,0.4086294416243655,0.443836,0
fru-M-100269,1252927798,0.38534653465346524,0.23212285,0
fru-M-100269,1316077922,0.4261386138613861,0.36195144,0
fru-M-100269,1440838134,0.33067729083665337,0.19803955,0
fru-M-100269,737607614,0.33844504021447724,0.031175144,0
fru-M-100269,1286362826,0.3444789356984479,0.08863958,0
fru-M-100269,1317397643,0.3101463907117617,0.066346206,0
fru-M-100269,945354221,0.4039603960396038,0.07662963,0
fru-M-100269,1470556458,0.3239603960396039,0.09615937,0
fru-M-100269,1531935755,0.3430693069306931,0.11205309,0
fru-M-100269,1288790426,0.4439112177564487,0.15647067,0
Gad1-F-900192,5813041098,0.5524475524475524,0.93740994,1
Gad1-F-900192,1169005415,0.5409359870898331,0.92847,1
Gad1-F-900192,1280107250,0.5309306078536847,0.8829711,1
Gad1-F-900192,1280107204,0.549757934373319,0.9192851,1
Gad1-F-900192,1168664374,0.5430876815492198,0.89396155,1
Gad1-F-900192,1291374677,0.5047875201721355,0.9188203,1
Gad1-F-900192,1311487571,0.5857988165680473,0.8966819,1
Gad1-F-900192,1125969082,0.37955890263582587,0.9437098,1
Gad1-F-900192,1196573432,0.49661108122646574,0.9320262,1
Gad1-F-900192,5813104910,0.5545992469069392,0.95212364,1
fru-M-500342,1038420643,0.27549361207897793,0.24056959,0
fru-M-500342,1787998190,0.24200108459869854,0.20567343,0
fru-M-500342,1344042108,0.3572590011614401,0.64504004,1
fru-M-500342,1344724350,0.337746806039489,0.3837339,0
fru-M-500342,1006967204,0.39657376630017893,0.012748477,0
fru-M-500342,1284702201,0.2754936120789779,0.011752661,0
fru-M-500342,1783923422,0.3289198606271776,0.24271874,0
fru-M-500342,1375759120,0.32613240418118467,0.22374552,0
fru-M-500342,1222928995,0.3818068535825545,0.16674116,0
fru-M-500342,1467788947,0.3331010452961672,0.5219264,1
VGlut-F-500401,1441084157,0.5066072754268746,0.21028824,0
VGlut-F-500401,5813013422,0.45839210155148097,0.27393186,0
VGlut-F-500401,1101133698,0.43866080156402737,0.00050631806,0
VGlut-F-500401,5812983383,0.5051624658366232,0.3094256,0
VGlut-F-500401,823063315,0.4492119089316988,0.5657971,1
VGlut-F-500401,357245785,0.435067623516423,0.0073977597,0
VGlut-F-500401,1501729681,0.5124819971195391,0.24111536,0
VGlut-F-500401,852763857,0.4478564137461722,0.54343885,1
VGlut-F-500401,1131836229,0.42024273948851315,0.00018812269,0
VGlut-F-500401,5813027235,0.5179856115107914,0.10657549,0
Gad1-F-500121,1199069208,0.36359918200408997,0.38628548,0
Gad1-F-500121,947681334,0.5056517556517555,0.85541564,1
Gad1-F-500121,980089353,0.47794117647058837,0.800211,1
Gad1-F-500121,979066072,0.4743959210818001,0.88744015,1
Gad1-F-500121,1075611602,0.534714649218466,0.87050325,1
Gad1-F-500121,5813016320,0.4303420922161626,0.17741165,0
Gad1-F-500121,977335129,0.4763049450549449,0.8810434,1
Gad1-F-500121,484554412,0.44023518904435854,0.022409914,0
Gad1-F-500121,1072874511,0.4655971479500891,0.8268865,1
Gad1-F-500121,1072533704,0.4956995412844037,0.86336267,1
fru-M-400236,5813054726,0.5103756708407872,0.07050467,0
fru-M-400236,5901218894,0.47980198019801945,0.09353484,0
fru-M-400236,1730327790,0.49735709895513214,0.08683141,0
fru-M-400236,5813078440,0.5306676316265602,0.08355981,0
fru-M-400236,5813024698,0.5435385468663338,0.069272116,0
fru-M-400236,5813050791,0.4539057841383422,0.46510398,0
fru-M-400236,5813032595,0.5099600266489006,0.07207724,0
fru-M-400236,1755860078,0.45847953216374254,0.468257,0
fru-M-400236,1640909284,0.49298936015158107,0.09524165,0
fru-M-400236,1762354941,0.4260897231944003,0.092874974,0
Cha-F-700133,854106922,0.5661248930710009,0.3124664,0
Cha-F-700133,1322306508,0.7035211267605632,0.26033923,0
Cha-F-700133,1691310419,0.5404858299595142,0.33623612,0
Cha-F-700133,1477447226,0.6543291473892927,0.30932695,0
Cha-F-700133,1446756739,0.5767918088737202,0.5566221,1
Cha-F-700133,1189606310,0.5476793248945147,0.50341105,1
Cha-F-700133,1510855070,0.6335187760778856,0.3371928,0
Cha-F-700133,1570565128,0.5648899188876013,0.30058143,0
Cha-F-700133,1447103034,0.63732129420617,0.42965016,0
Cha-F-700133,1662947570,0.49681881051175647,0.37431538,0
npf-M-300032,850375847,0.48125981161695436,0.66519105,1
npf-M-300032,788648194,0.5376782077393076,0.7921342,1
npf-M-300032,1765040289,0.5400419287211738,0.5979134,1
npf-M-300032,5813039471,0.48502604166666663,0.60261273,1
npf-M-300032,1700937093,0.5272710349962768,0.8071325,1
npf-M-300032,5813024710,0.5383229383229382,0.80106276,1
npf-M-300032,1006258344,0.49343544857768046,0.45374182,0
npf-M-300032,5813038793,0.5110497237569059,0.756394,1
npf-M-300032,5813039235,0.4889495225102317,0.56133986,1
npf-M-300032,5813050729,0.5438931297709924,0.78652346,1
fru-F-800039,1806664943,0.43190975020145045,0.85945374,1
fru-F-800039,5813034397,0.41337630942788073,0.19382396,0
fru-F-800039,1965245693,0.43674456083803387,0.7419408,1
fru-F-800039,5812992277,0.3944954128440367,0.8699981,1
fru-F-800039,1682188497,0.39452054794520547,0.23438112,0
fru-F-800039,1713236401,0.29814665592264306,0.036607143,0
fru-F-800039,1964913610,0.39285714285714285,0.1387397,0
fru-F-800039,5813033600,0.45769540692989524,0.7688439,1
fru-F-800039,5812998584,0.425,0.8016468,1
fru-F-800039,1933528749,0.43007518796992483,0.71648115,1
fru-F-400463,1807346788,0.4802395209580838,0.16329697,0
fru-F-400463,5813078186,0.47568862275449103,0.1945694,0
fru-F-400463,5813133658,0.32143712574850297,0.057914317,0
fru-F-400463,1806664990,0.44215568862275445,0.19049543,0
fru-F-400463,1807005800,0.5155688622754491,0.19270119,0
fru-F-400463,1716236882,0.44550898203592815,0.013211266,0
fru-F-400463,1807001609,0.4316167664670658,0.21704909,0
fru-F-400463,5813018752,0.4220359281437126,0.018945567,0
fru-F-400463,1806664972,0.48922155688622754,0.37379864,0
fru-F-400463,5812993993,0.45317365269461074,0.2021023,0
Trh-F-500031,973431882,0.550524651430214,0.47216722,0
Trh-F-500031,5812982668,0.4595959595959596,0.43829855,0
Trh-F-500031,5813071347,0.6218743205044575,0.44779643,0
Trh-F-500031,725839388,0.4249759846301633,0.1734892,0
Trh-F-500031,1004086995,0.45576923076923087,0.7862114,1
Trh-F-500031,5813095599,0.4819908316961362,0.63299483,1
Trh-F-500031,1097917776,0.35948869223205504,0.012304361,0
Trh-F-500031,885106439,0.5266924287963358,0.48060194,0
Trh-F-500031,5813021894,0.49117610761446356,0.41629198,0
Trh-F-500031,881717404,0.5120192307692307,0.34806,0
fru-M-100178,1284675398,0.5283267457180499,0.023511708,0
fru-M-100178,512851433,0.5245080500894452,0.22692192,0
fru-M-100178,5813040779,0.5258899676375405,0.09533651,0
fru-M-100178,727713068,0.3936297279362972,0.0016786595,0
fru-M-100178,1438157188,0.5391274238227146,0.21921031,0
fru-M-100178,760806798,0.567313915857605,0.21574089,0
fru-M-100178,760026626,0.38100583744948335,0.11813793,0
fru-M-100178,946339109,0.5545636910732198,0.24296074,0
fru-M-100178,1006366928,0.6072911392405066,0.26365447,0
fru-M-100178,1069693466,0.39051746112668845,0.0042384122,0
VGlut-F-400570,1039413386,0.4585247230478248,0.76189935,1
VGlut-F-400570,942496391,0.33458552466816927,0.104824394,0
VGlut-F-400570,1168664374,0.4508566275924257,0.56428623,1
VGlut-F-400570,1133484841,0.4330309498399146,0.7314876,1
VGlut-F-400570,1008041892,0.45788986580286906,0.39813715,0
VGlut-F-400570,1198330641,0.35157318741450067,0.60807043,1
VGlut-F-400570,551790504,0.3566289825282632,0.5528266,1
