fc_id,em_id,KT_score,model_predict,binary_label
Trh-F-700045,1230742431,0.32796365138372574,0.0008255406,0
Trh-F-700045,1292113218,0.32452556668423826,0.0002897122,0
Trh-M-500122,327730878,0.5198861026912829,0.5010689,1
Trh-M-500122,391155165,0.4346306592533755,0.66638947,1
Trh-M-500122,1008037566,0.41578947368421043,0.3764389,0
Trh-M-500122,1348057533,0.4421052631578947,0.6968753,1
Trh-M-500122,794622522,0.42138510130190276,0.64668304,1
Trh-M-500122,885607728,0.43441564889286055,0.4610523,0
Trh-M-500122,1228683492,0.42004165702383706,0.89580286,1
Trh-M-500122,948346519,0.47804878048780475,0.7895258,1
Trh-M-500122,422876942,0.4701950726665111,0.28083083,0
Trh-M-500122,915964590,0.4639484978540772,0.45660737,0
fru-F-400248,882421743,0.6069364161849709,0.7463336,1
fru-F-400248,607117287,0.4612255965292841,0.19202599,0
fru-F-400248,358847551,0.43105320304017375,0.041130673,0
fru-F-400248,671566029,0.39423309910346493,0.7930041,1
fru-F-400248,296203440,0.4019150209455415,0.017042458,0
fru-F-400248,5813020748,0.40865252135574537,0.2692657,0
fru-F-400248,514708179,0.43792990501146406,0.03378766,0
fru-F-400248,796730640,0.4236804564907273,0.7434615,1
fru-F-400248,792369310,0.4958047292143401,0.022420429,0
fru-F-400248,706520453,0.35767441860465116,0.02898963,0
fru-M-600205,5901214683,0.5312560856864655,0.10739867,0
fru-M-600205,1508132976,0.6054263565891472,0.10351298,0
fru-M-600205,1480525330,0.5934125269978403,0.34885597,0
fru-M-600205,5812989040,0.5263157894736842,0.291098,0
fru-M-600205,1882639614,0.5650045330915685,0.12714972,0
fru-M-600205,5901118329,0.5688763516690174,0.47431886,0
fru-M-600205,1659590563,0.6801152737752162,0.22078177,0
fru-M-600205,1480857786,0.5909763313609467,0.23517069,0
fru-M-600205,1574980522,0.6171641791044775,0.110578544,0
fru-M-600205,1717614278,0.5438173567782187,0.2463749,0
fru-M-400287,916629616,0.29089456869009583,0.03388456,0
fru-M-400287,1127476096,0.31024338058304346,0.1964291,0
fru-M-400287,298055752,0.26180193596425916,0.022095446,0
fru-M-400287,1035045015,0.23991064780342522,0.07598289,0
fru-M-400287,482524464,0.2381236038719285,0.028060602,0
fru-M-400287,610415691,0.3191149877672588,0.015461804,0
fru-M-400287,674519060,0.2367833209233061,0.01309556,0
fru-M-400287,1167995070,0.25825632208610927,0.044444572,0
fru-M-400287,5813012006,0.20774385703648543,0.17669775,0
fru-M-400287,1264186300,0.2720774385703648,0.003249276,0
npf-M-200027,330415332,0.46050156739811915,0.029311601,0
npf-M-200027,582101022,0.4213688610240335,0.35751605,0
npf-M-200027,5813088939,0.41379310344827597,0.026004562,0
npf-M-200027,550081666,0.4336468129571578,0.3368617,0
npf-M-200027,550319575,0.3557993730407524,0.07892474,0
npf-M-200027,424193116,0.477533960292581,0.41396806,0
npf-M-200027,641126853,0.4752351097178683,0.34018853,0
npf-M-200027,829693574,0.4885057471264369,0.18143281,0
npf-M-200027,298254517,0.41797283176593514,0.18880662,0
npf-M-200027,5813040712,0.46489028213166156,0.050994344,0
Gad1-F-400354,978370600,0.4898045430533544,0.05633073,0
Gad1-F-400354,910787992,0.4729001584786053,0.29830033,0
Gad1-F-400354,1102191192,0.47205493924986797,0.8437238,1
Gad1-F-400354,757694775,0.5874273639725304,0.9255274,1
Gad1-F-400354,571139809,0.5596301020408164,0.73084396,1
Gad1-F-400354,884916660,0.46867406233491815,0.16856502,0
Gad1-F-400354,915951605,0.5155837295298468,0.49849916,0
Gad1-F-400354,1005261469,0.5531959852086634,0.37749222,0
Gad1-F-400354,947685653,0.5117802430005283,0.7720544,1
Gad1-F-400354,916296860,0.5884838880084522,0.90173686,1
Cha-F-500075,705091769,0.4642379679144385,0.65398574,1
Cha-F-500075,5812980369,0.5975952929137888,0.7180276,1
Cha-F-500075,5813058106,0.5676229508196722,0.7410784,1
Cha-F-500075,5812980410,0.5532786885245903,0.7572424,1
Cha-F-500075,939030036,0.6044690163556783,0.63194484,1
Cha-F-500075,815240159,0.5160075329566853,0.78511465,1
Cha-F-500075,549916869,0.4556962025316455,0.76653206,1
Cha-F-500075,736122569,0.6055327868852459,0.66608244,1
Cha-F-500075,846611908,0.5584016393442622,0.6738433,1
Cha-F-500075,5813033259,0.46620046620046607,0.5493441,1
Gad1-F-400149,1203070528,0.4815542788025401,0.26293364,0
Gad1-F-400149,1109957857,0.5184870378240541,0.4292498,0
Gad1-F-400149,298599271,0.4242443647540984,0.439504,0
Gad1-F-400149,488559952,0.5107913669064749,0.4696754,0
Gad1-F-400149,798684461,0.43514119820533115,0.033072375,0
Gad1-F-400149,730497472,0.4299494717501147,0.13144797,0
Gad1-F-400149,829697614,0.39514401333015947,0.2598933,0
Gad1-F-400149,886280796,0.3305447867782086,0.014853612,0
Gad1-F-400149,5812982779,0.5367793240556661,0.7210381,1
Gad1-F-400149,1112431072,0.402569941444372,0.027096141,0
Gad1-F-500143,1135907207,0.33083956774729834,0.7909166,1
Gad1-F-500143,5813058388,0.36608478802992506,0.8251376,1
Gad1-F-500143,5812986472,0.3850374064837906,0.42858708,0
Gad1-F-500143,1166890100,0.45419783873649217,0.78172916,1
Gad1-F-500143,1198654537,0.33216957605985037,0.67811584,1
Gad1-F-500143,5813058518,0.4239401496259352,0.7394987,1
Gad1-F-500143,1167969032,0.2773067331670822,0.7634939,1
Gad1-F-500143,1168664374,0.4246051537822113,0.79989165,1
Gad1-F-500143,1196573821,0.432917705735661,0.7516157,1
Gad1-F-500143,1195891557,0.3916874480465503,0.8754028,1
Gad1-F-100246,1105834722,0.31331670230458547,0.90765655,1
Gad1-F-100246,1081086613,0.2793168880455407,0.21528256,0
Gad1-F-100246,1324430237,0.3222047244094489,0.45035008,0
Gad1-F-100246,1167632513,0.3080454215994201,0.8537135,1
Gad1-F-100246,1261000309,0.29729394240317764,0.71441424,1
Gad1-F-100246,1106180107,0.276584440227704,0.5851243,1
Gad1-F-100246,1205225146,0.3081483899042646,0.07006595,0
Gad1-F-100246,1513674176,0.2926115581565472,0.8366236,1
Gad1-F-100246,893149866,0.3195360473049807,0.087648265,0
Gad1-F-100246,1066088381,0.3375079063883618,0.63390297,1
fru-F-700058,1692817033,0.542535633908477,0.7403366,1
fru-F-700058,788945049,0.49101053936763794,0.65543294,1
fru-F-700058,754854077,0.4451906412478335,0.15518524,0
fru-F-700058,726207450,0.45924834193072944,0.57796556,1
fru-F-700058,1818307672,0.47365233192004846,0.63292724,1
fru-F-700058,1882083076,0.5040705563093623,0.84574133,1
fru-F-700058,1850024931,0.5271713887598698,0.6261107,1
fru-F-700058,1912789965,0.4056005895357406,0.7358298,1
fru-F-700058,2166133204,0.4804716285924833,0.7684013,1
fru-F-700058,5813055180,0.5109687228496959,0.7845471,1
Gad1-F-200270,5812994037,0.45420699925539837,0.53733504,1
Gad1-F-200270,5901199037,0.5572082379862701,0.52626103,1
Gad1-F-200270,1529933124,0.547808764940239,0.47501296,0
Gad1-F-200270,1343744386,0.6350729086722947,0.570244,1
Gad1-F-200270,1158187240,0.6632247815726766,0.5812003,1
Gad1-F-200270,5813031775,0.4076502732240437,0.448334,0
Gad1-F-200270,1189904590,0.5268935236004391,0.32157728,0
Gad1-F-200270,5812989421,0.6194871794871795,0.51175743,1
Gad1-F-200270,1684127680,0.5628415300546449,0.49451616,0
Gad1-F-200270,1314747047,0.6170292573143287,0.5268565,1
Gad1-F-400874,1719928274,0.5826330532212886,0.43877393,0
Gad1-F-400874,1846800094,0.44186046511627913,0.4593432,0
Gad1-F-400874,5813034336,0.5372645372645373,0.40264377,0
Gad1-F-400874,1784735157,0.44728434504792336,0.45565686,0
Gad1-F-400874,1752671998,0.45805981035740334,0.47466648,0
Gad1-F-400874,1785067611,0.568075117370892,0.41153672,0
Gad1-F-400874,1785076238,0.38095238095238093,0.4824975,0
Gad1-F-400874,1754715778,0.38436482084690554,0.4345053,0
Gad1-F-400874,1753695737,0.45637583892617445,0.4246463,0
Gad1-F-400874,1535718148,0.608955223880597,0.44770953,0
Cha-F-000339,1528577476,0.33081761006289306,0.51923454,1
Cha-F-000339,1594117455,0.4704968944099379,0.47892904,0
Cha-F-000339,1849507321,0.4689042448173741,0.47165072,0
Cha-F-000339,1848496662,0.45444344703770195,0.49853137,0
Cha-F-000339,2099893858,0.38032786885245906,0.33659515,0
Cha-F-000339,1776865370,0.41316526610644244,0.5224383,1
Cha-F-000339,5813001741,0.48816029143898,0.38345167,0
Cha-F-000339,5813039336,0.4918032786885246,0.5295308,1
Cha-F-000339,1807572051,0.36071726438698914,0.5944544,1
Cha-F-000339,1684443103,0.3982102908277405,0.45699507,0
fru-F-500547,1562914723,0.2784743991640543,0.15144418,0
fru-F-500547,1410878059,0.25993555316863587,0.23170571,0
fru-F-500547,1344724479,0.2631200575125809,0.63567936,1
fru-F-500547,5813078518,0.3370429252782194,0.5234323,1
fru-F-500547,5901230686,0.35294117647058826,0.5765285,1
fru-F-500547,5813017549,0.30143084260731323,0.6225896,1
fru-F-500547,1777409166,0.2993931220498989,0.6154455,1
fru-F-500547,5812992357,0.3189611699445285,0.6636047,1
fru-F-500547,1406457363,0.2758346581875994,0.6153854,1
fru-F-500547,1406073671,0.2901430842607313,0.7737075,1
Cha-F-600170,1719591388,0.2971137521222411,0.42656907,0
Cha-F-600170,1528577476,0.2846497764530551,0.24841286,0
Cha-F-600170,5812988086,0.32717678100263853,0.28405744,0
Cha-F-600170,5813060163,0.30892175572519087,0.31368294,0
Cha-F-600170,1189563993,0.2911222136817833,0.36664248,0
Cha-F-600170,1622360309,0.33157894736842103,0.43406904,0
Cha-F-600170,1748187330,0.32223415682062295,0.24407719,0
Cha-F-600170,1342704830,0.4212707182320442,0.43694708,0
Cha-F-600170,5813054477,0.5199203187250996,0.38352242,0
Cha-F-600170,1719928105,0.3247232472324723,0.35198152,0
VT4419-F-200011,5813054726,0.8169545652489484,0.880888,1
VT4419-F-200011,1704347707,0.8156172297791427,0.869116,1
VT4419-F-200011,1732995501,0.8403297206533358,0.9108726,1
VT4419-F-200011,5813069085,0.8383440458912164,0.8597928,1
VT4419-F-200011,1353043462,0.7258052880279917,0.028628716,0
VT4419-F-200011,1699974843,0.8006773101112723,0.8477367,1
VT4419-F-200011,1670627928,0.7780772686433067,0.9149736,1
VT4419-F-200011,1672320134,0.8314361274002533,0.87858975,1
VT4419-F-200011,5813032595,0.808446455505279,0.88009065,1
VT4419-F-200011,1762354941,0.6994418205238304,0.85956955,1
Gad1-F-100835,5901224041,0.5212765957446808,0.2787522,0
Gad1-F-100835,330238043,0.493498817966903,0.31758517,0
Gad1-F-100835,667486204,0.4314420803782505,0.3593384,0
Gad1-F-100835,359917896,0.46797180892717316,0.06140557,0
Gad1-F-100835,5813010494,0.6306146572104018,0.4982814,0
Gad1-F-100835,604731022,0.48758865248226946,0.3664966,0
Gad1-F-100835,852976677,0.5697399527186761,0.48901406,0
Gad1-F-100835,511626068,0.5638297872340425,0.31066543,0
Gad1-F-100835,5813087621,0.5752561071710008,0.45714095,0
Gad1-F-100835,543684107,0.514775413711584,0.28534633,0
VGlut-F-400757,1640922754,0.7262907069102462,0.0074493415,0
VGlut-F-400757,5901206553,0.7098591549295772,0.007607284,0
VGlut-F-400757,1702651358,0.6203164556962026,0.0062458515,0
VGlut-F-400757,1670627928,0.6979902227050513,0.012322113,0
VGlut-F-400757,1702306037,0.6562069109597622,0.011854003,0
VGlut-F-400757,1016166622,0.5128050010082676,0.068087,0
VGlut-F-400757,1639886198,0.6442542342014204,0.02142617,0
VGlut-F-400757,1761345315,0.6955543050084411,0.010710023,0
VGlut-F-400757,5813034455,0.7034315704481228,0.8995403,1
VGlut-F-400757,5813018460,0.6993018948568168,0.006080986,0
fru-M-200194,724134138,0.3097112860892388,0.48205918,0
fru-M-200194,363384090,0.46233230134158926,0.77589077,1
fru-M-200194,363371001,0.3206459054209919,0.1676174,0
fru-M-200194,5813050818,0.35727969348659,0.615973,1
fru-M-200194,5813021446,0.489353464963221,0.7439888,1
fru-M-200194,1047157958,0.3052011776251226,0.2794191,0
fru-M-200194,848287126,0.4232392080493346,0.7217416,1
fru-M-200194,5812981970,0.3231899265477439,0.661378,1
fru-M-200194,5813027747,0.34705075445816186,0.50090253,1
fru-M-200194,785189156,0.43776824034334755,0.75683326,1
5HT1A-M-400010,1261044051,0.4347048300536673,0.45251337,0
5HT1A-M-400010,1194558092,0.3441549854535837,0.2873179,0
5HT1A-M-400010,1198334861,0.33705523299091855,0.9617011,1
5HT1A-M-400010,5813067961,0.515944618133095,0.47401497,0
5HT1A-M-400010,1227617128,0.34443948191156765,0.36320105,0
5HT1A-M-400010,915623433,0.535842939481268,0.5555216,1
5HT1A-M-400010,1196232789,0.339047751249306,0.43301782,0
5HT1A-M-400010,1070754701,0.3463030579643998,0.14222723,0
5HT1A-M-400010,1290015285,0.41965372016846053,0.35133082,0
5HT1A-M-400010,1198680122,0.4005359535506923,0.9281864,1
fru-F-500398,5812980426,0.4962579159470351,0.90820813,1
fru-F-500398,5813077589,0.5800865800865801,0.85376716,1
fru-F-500398,860261985,0.4860010565240359,0.9528768,1
fru-F-500398,5812980593,0.4252509244585314,0.96058506,1
fru-F-500398,549571627,0.37267704671019586,0.9295349,1
fru-F-500398,817993932,0.5699947173798204,0.9450676,1
fru-F-500398,5812981379,0.45768545994065263,0.9190702,1
fru-F-500398,549572017,0.33544638140517696,0.9616201,1
fru-F-500398,736467640,0.39414996767937943,0.954672,1
fru-F-500398,736126732,0.3972530375066033,0.9582261,1
VGlut-F-300111,1417810944,0.4456639860899805,0.54441035,1
VGlut-F-300111,1344858721,0.4884297520661158,0.57790005,1
VGlut-F-300111,1724823418,0.4891416752843846,0.24091776,0
VGlut-F-300111,1721369735,0.456670113753878,0.6936758,1
VGlut-F-300111,1005196784,0.38012268337248756,0.22241656,0
VGlut-F-300111,1906535339,0.4769389865563598,0.6219116,1
VGlut-F-300111,1448924172,0.4736297828335058,0.6220966,1
VGlut-F-300111,1759649309,0.5675284384694933,0.18243042,0
VGlut-F-300111,1652837969,0.5919338159255428,0.49566993,0
VGlut-F-300111,5813049870,0.3715960013788349,0.3099756,0
Cha-F-100089,5813053886,0.5861906998590888,0.6202113,1
Cha-F-100089,508935964,0.4741298212605833,0.54428697,1
Cha-F-100089,5813057191,0.5213178294573644,0.47254246,0
Cha-F-100089,692093440,0.524730215827338,0.60633355,1
Cha-F-100089,509264220,0.5460959548447789,0.5103228,1
Cha-F-100089,601712754,0.5148361381753764,0.5459378,1
Cha-F-100089,5812981148,0.5713213213213212,0.6193342,1
Cha-F-100089,446883390,0.5859173126614987,0.34283054,0
Cha-F-100089,5813021659,0.5445736434108527,0.34306198,0
Cha-F-100089,508599211,0.5279091769157994,0.6432978,1
Gad1-F-800527,1286315568,0.41768707482993195,0.7940748,1
Gad1-F-800527,816682053,0.4193363844393592,0.67287356,1
Gad1-F-800527,940791123,0.4535573122529644,0.81824714,1
Gad1-F-800527,847712250,0.49069148936170215,0.79152083,1
Gad1-F-800527,940791093,0.4873122734334542,0.86852294,1
Gad1-F-800527,1255297613,0.4966532797858099,0.90092796,1
Gad1-F-800527,847712233,0.5194410692588093,0.5685943,1
Gad1-F-800527,1410122843,0.5299881235154393,0.62066615,1
Gad1-F-800527,817674780,0.5399841646872525,0.924646,1
Gad1-F-800527,1410122382,0.4618149146451033,0.85284257,1
Trh-F-700047,1480525278,0.7175806451612904,0.43410552,0
Trh-F-700047,5813047644,0.6792310996563573,0.35424224,0
Trh-F-700047,1292325012,0.659287338893101,0.16408217,0
Trh-F-700047,5813061245,0.6343189284811727,0.010214337,0
Trh-F-700047,1188599723,0.6292645943896893,0.05262176,0
Trh-F-700047,5813054882,0.6491587085038653,0.010042783,0
Trh-F-700047,1449835055,0.7266767523953604,0.6173447,1
Trh-F-700047,1635725024,0.7475360121304017,0.33774328,0
Trh-F-700047,1228877958,0.6483565961278704,0.010241103,0
Trh-F-700047,1443041217,0.6972644376899697,0.33747327,0
Tdc2-F-200056,5813054384,0.4208909370199691,0.17179948,0
Tdc2-F-200056,821340054,0.3421146953405017,0.44985697,0
Tdc2-F-200056,5813070050,0.4056451612903227,0.09140588,0
Tdc2-F-200056,1406911688,0.3774193548387097,0.07063715,0
Tdc2-F-200056,770249286,0.43172043010752703,0.23897894,0
Tdc2-F-200056,5813057579,0.38755760368663594,0.15815161,0
Tdc2-F-200056,5813061218,0.40412186379928305,0.30441263,0
Tdc2-F-200056,1014344148,0.36684587813620056,0.24211624,0
Tdc2-F-200056,1220270134,0.3899641577060931,0.21621613,0
Tdc2-F-200056,1352357010,0.3992831541218638,0.10809167,0
Gad1-F-300131,1101845661,0.6123557365919892,0.9156328,1
Gad1-F-300131,757694775,0.4957689477557026,0.9112236,1
Gad1-F-300131,386280932,0.5475504322766571,0.87961036,1
Gad1-F-300131,947685653,0.568579766536965,0.89399207,1
Gad1-F-300131,1164269666,0.6414120841819416,0.89832604,1
Gad1-F-300131,916296860,0.533678756476684,0.5525855,1
Gad1-F-300131,1128092885,0.5827562797012898,0.9536416,1
Gad1-F-300131,786989471,0.5141434713736139,0.89832026,1
Gad1-F-300131,1008028537,0.4381081692690654,0.7987486,1
Gad1-F-300131,5813033535,0.5973547267996531,0.821109,1
fru-M-000194,1539496112,0.45337001375515823,0.58458483,1
fru-M-000194,2063013720,0.48317823908375085,0.8373744,1
fru-M-000194,1479147574,0.5127922971114167,0.724161,1
fru-M-000194,1378860414,0.41114982578397213,0.7921272,1
fru-M-000194,5813062668,0.464171974522293,0.79223,1
fru-M-000194,1321305370,0.4574572607584988,0.43065915,0
fru-M-000194,1597157083,0.4634146341463414,0.73244464,1
fru-M-000194,5813054443,0.4737527114967462,0.7025402,1
fru-M-000194,1220270134,0.4091954022988506,0.6235244,1
fru-M-000194,852724544,0.47922848664688417,0.66596293,1
TH-F-000017,2472376250,0.2807283763277693,0.37612918,0
TH-F-000017,2439964429,0.18082953970662619,0.3157957,0
TH-F-000017,5813023101,0.2389984825493171,0.40486935,0
TH-F-000017,2472026764,0.14036418816388466,0.31874597,0
TH-F-000017,2470317344,0.14605462822458268,0.27502152,0
TH-F-000017,2409616020,0.2408952959028831,0.42148587,0
TH-F-000017,2532046045,0.12708649468892258,0.2579161,0
TH-F-000017,2378240017,0.2750379362670713,0.4094004,0
TH-F-000017,2384068203,0.3300455235204855,0.4176407,0
5HT1A-M-200012,1168660275,0.40995607613469986,0.29623115,0
5HT1A-M-200012,1102191106,0.36025421308197647,0.034078225,0
5HT1A-M-200012,1009371416,0.3783109404990403,0.37155285,0
5HT1A-M-200012,5813088641,0.39833256137100514,0.0061980286,0
5HT1A-M-200012,5813088707,0.3419372006386376,0.6465954,1
5HT1A-M-200012,977002583,0.3098294692469822,0.05395085,0
5HT1A-M-200012,1009051653,0.3397423191278493,0.16125242,0
5HT1A-M-200012,941840616,0.3334786399302528,0.071838625,0
5HT1A-M-200012,946641278,0.48543689320388356,0.17425473,0
5HT1A-M-200012,1039771821,0.2931757529546321,0.014904796,0
VT449-M-200001,5813054726,0.6654421768707487,0.5684692,1
VT449-M-200001,5813069085,0.7409890337264643,0.66965634,1
VT449-M-200001,1730327790,0.6663598488518557,0.4595603,0
VT449-M-200001,1672320134,0.6904040404040408,0.6261408,1
VT449-M-200001,5813054773,0.6959734964322121,0.41468212,0
VT449-M-200001,5813047691,0.7658325610132843,0.46462402,0
VT449-M-200001,1670597533,0.6683876677976107,0.6727061,1
VT449-M-200001,5813055277,0.6692059822773283,0.54675996,1
VT449-M-200001,5813034493,0.6553349566086033,0.6616358,1
VT449-M-200001,1762354941,0.5695741960861441,0.6131847,1
npf-M-200055,1200753289,0.3038028923406535,0.11566558,0
npf-M-200055,977387419,0.4169255490091055,0.05979442,0
npf-M-200055,1331311183,0.4276379217996787,0.116704874,0
npf-M-200055,1543535599,0.42335297268344946,0.016008109,0
npf-M-200055,669088684,0.3089448312801285,0.04415556,0
npf-M-200055,1068449058,0.39100160685591856,0.034987923,0
npf-M-200055,1139724251,0.3076593465452598,0.038637336,0
npf-M-200055,604289581,0.4367077307623638,0.0009696835,0
npf-M-200055,850194651,0.3535083020889127,0.03965184,0
npf-M-200055,1172441674,0.323513658275308,0.11490614,0
VGlut-F-100196,1499441777,0.4230240549828179,0.37697047,0
VGlut-F-100196,1344249576,0.38206429780033846,0.57070863,1
VGlut-F-100196,5813053990,0.32349081364829396,0.018520989,0
VGlut-F-100196,1446101389,0.4501130937421463,0.12275633,0
VGlut-F-100196,1508274398,0.3279479647503148,0.12302054,0
VGlut-F-100196,1283514079,0.37896907216494846,0.03744038,0
VGlut-F-100196,823058829,0.395357833655706,0.6030131,1
VGlut-F-100196,1570343631,0.33558475203552923,0.02522046,0
VGlut-F-100196,1539309050,0.2811135371179039,0.03921022,0
VGlut-F-100196,5813055629,0.2945092569109814,0.030242167,0
VGlut-F-700167,1692817033,0.517359524897213,0.844744,1
VGlut-F-700167,1881059780,0.6555932203389828,0.6782055,1
VGlut-F-700167,1975878958,0.5553672316384181,0.789185,1
VGlut-F-700167,1943812176,0.6006779661016947,0.69321245,1
VGlut-F-700167,1850711304,0.5334051724137933,0.7804589,1
