fc_id,em_id,KT_score,model_predict,binary_label
VGlut-F-600310,1068449058,0.42047930283224405,0.0024793479,0
VGlut-F-600310,673863199,0.3627454512700414,9.418029e-05,0
VGlut-F-600310,1137957299,0.30371428571428577,1.844217e-05,0
VGlut-F-600310,1790675377,0.3465593784683684,0.0002768903,0
VGlut-F-600310,5813061538,0.314394819857214,0.00020461984,0
VGlut-F-800190,5813039410,0.45018450184501846,0.29304335,0
VGlut-F-800190,1907510214,0.3443708609271523,0.2540206,0
VGlut-F-800190,1849174879,0.3984375,0.37251332,0
VGlut-F-800190,5812996568,0.23214285714285712,0.15328914,0
VGlut-F-800190,5812999529,0.3188405797101449,0.20307599,0
VGlut-F-800190,1848138779,0.36319612590799033,0.43046442,0
VGlut-F-800190,1817449236,0.397212543554007,0.35681707,0
VGlut-F-800190,1849178917,0.5132450331125826,0.3997165,0
VGlut-F-800190,1968872215,0.41237113402061853,0.19727036,0
VGlut-F-800190,1754715852,0.3770197486535009,0.43763214,0
Gad1-F-800176,1669622057,0.26989619377162627,0.0015388825,0
Gad1-F-800176,1637240364,0.2737889273356401,0.0011858998,0
Gad1-F-800176,1699711405,0.25648788927335636,0.0055085006,0
Gad1-F-800176,1670045635,0.25778546712802763,0.001736511,0
Gad1-F-800176,1698338865,0.44405997693194926,0.014606979,0
Gad1-F-800176,1670632384,0.36288927335640125,0.014642923,0
Gad1-F-800176,1635889014,0.3369377162629757,0.002401185,0
Gad1-F-800176,1794543004,0.2742214532871972,0.013659534,0
Gad1-F-800176,1636225564,0.2616782006920415,0.003986026,0
Gad1-F-800176,1669946117,0.28604382929642436,0.003096682,0
Trh-M-500111,1387881882,0.5020746887966805,0.59696984,1
Trh-M-500111,829598814,0.5992610837438423,0.83264166,1
Trh-M-500111,1198680249,0.45812807881773404,0.033095684,0
Trh-M-500111,1198334861,0.44581280788177335,0.0888043,0
Trh-M-500111,5813047446,0.39285714285714285,0.07800132,0
Trh-M-500111,1198680441,0.42364532019704426,0.012534918,0
Trh-M-500111,984449267,0.6554187192118226,0.69190276,1
Trh-M-500111,797187575,0.6178861788617886,0.81089586,1
Trh-M-500111,1418924735,0.5261303581914268,0.54313743,1
Trh-M-500111,1198680122,0.4538021259198691,0.071737096,0
Cha-F-400021,2093097881,0.6076134699853587,0.36605594,0
Cha-F-400021,2041255721,0.5385307346326835,0.26323843,0
Cha-F-400021,1854022847,0.5537703513281919,0.28374347,0
Cha-F-400021,5813001765,0.5697151424287856,0.19472066,0
Cha-F-400021,2072289947,0.5301349325337331,0.18934758,0
Cha-F-400021,1199855170,0.44340723453908987,0.37710997,0
Cha-F-400021,1168129036,0.41366459627329194,0.41115445,0
Cha-F-400021,2100934217,0.4197901049475262,0.1938191,0
Cha-F-400021,1357088864,0.5428377153218495,0.37701818,0
Cha-F-400021,2101257590,0.49535232383808103,0.2799383,0
Gad1-F-400086,5813054777,0.400805426027978,0.0037535608,0
Gad1-F-400086,5813054725,0.3983990147783251,0.008035847,0
Gad1-F-400086,1670627928,0.4582959641255607,0.003969228,0
Gad1-F-400086,5813078440,0.4085903083700442,0.008820209,0
Gad1-F-400086,1642623277,0.41303453947368435,0.0072911507,0
Gad1-F-400086,5813062199,0.5073682524427358,0.0072901673,0
Gad1-F-400086,5813130064,0.48478152101400945,0.0045005903,0
Gad1-F-400086,5813056598,0.3740178103719225,0.0047462466,0
Gad1-F-400086,5813055134,0.488210399032648,0.0027863176,0
Gad1-F-400086,1946178096,0.4113660062565171,0.0021434706,0
Gad1-F-200109,456808311,0.4726670347874101,0.915964,1
Gad1-F-200109,860607450,0.4473529411764706,0.8855012,1
Gad1-F-200109,5812983346,0.3494117647058824,0.9311266,1
Gad1-F-200109,5812980219,0.576489533011272,0.8884303,1
Gad1-F-200109,301314154,0.3541666666666666,0.85728943,1
Gad1-F-200109,940084152,0.4494828957836117,0.8968995,1
Gad1-F-200109,939729237,0.41047568145376806,0.93746257,1
Gad1-F-200109,848330091,0.503664223850766,0.9134721,1
Gad1-F-200109,331999156,0.46972635207929314,0.8936587,1
Gad1-F-200109,363370913,0.4758814622539476,0.9378508,1
Gad1-F-600347,5813050000,0.5089522546419099,0.9072124,1
Gad1-F-600347,1631486122,0.5592686002522068,0.90968376,1
Gad1-F-600347,5813056934,0.43749999999999994,0.8964746,1
Gad1-F-600347,757699264,0.5199362041467305,0.8900432,1
Gad1-F-600347,1628744095,0.4317780580075662,0.82805085,1
Gad1-F-600347,5813026993,0.4784826974267967,0.8767366,1
Gad1-F-600347,1568047319,0.4171500630517023,0.8708065,1
Gad1-F-600347,633895972,0.6024930747922439,0.87435544,1
Gad1-F-600347,942535218,0.4196978175713486,0.83270454,1
Gad1-F-600347,1536326457,0.4430874450415242,0.8736952,1
fru-F-700237,1258755799,0.5763602251407131,0.9428798,1
fru-F-700237,5812988606,0.4653948535936114,0.8885375,1
fru-F-700237,1013779115,0.538712686567164,0.88815445,1
fru-F-700237,1199383847,0.5644273127753304,0.8758479,1
fru-F-700237,5813129271,0.42056074766355117,0.62132186,1
fru-F-700237,1289799863,0.5818636647904941,0.9338116,1
fru-F-700237,1261130112,0.569355847404628,0.9437409,1
fru-F-700237,1137279454,0.34701492537313416,0.45207977,0
fru-F-700237,1107233491,0.5385392123864018,0.8811021,1
fru-F-700237,1199711860,0.4952516619183286,0.87819463,1
fru-M-100066,1343736290,0.5028591851322373,0.51632506,1
fru-M-100066,2063013720,0.5145769622833843,0.66158867,1
fru-M-100066,1874395413,0.46075433231396534,0.40555805,0
fru-M-100066,1345442381,0.4396873938158342,0.3847165,0
fru-M-100066,2124762952,0.4849582784365394,0.10285913,0
fru-M-100066,5812989161,0.5972989564149785,0.35039794,0
fru-M-100066,1378860414,0.4838709677419355,0.65927756,1
fru-M-100066,1628523730,0.34917452830188683,0.10966564,0
fru-M-100066,1535082316,0.5524974515800204,0.6339757,1
fru-M-100066,1376485417,0.4582651391162029,0.6698384,1
Gad1-F-300001,1189891402,0.31442272891784295,0.08019992,0
Gad1-F-300001,5813081864,0.2636443661971832,0.001201691,0
Gad1-F-300001,982070626,0.30079155672823216,0.06763645,0
Gad1-F-300001,1322177047,0.3345646437994723,0.25503558,0
Gad1-F-300001,1002999221,0.23630814912570106,0.12346757,0
Gad1-F-300001,976993950,0.2617414248021108,0.053217903,0
Gad1-F-300001,826659627,0.3567282321899737,0.05865198,0
Gad1-F-300001,1167995070,0.23919362992922144,0.022447733,0
Gad1-F-300001,1133890586,0.24418996295048845,0.042746287,0
Gad1-F-300001,1168664495,0.25242424242424244,0.042350594,0
Gad1-F-500666,1387687146,0.38941512554503077,0.4173833,0
Gad1-F-500666,1076185604,0.49291835814163293,0.60038733,1
Gad1-F-500666,979752365,0.33212161269001983,0.0064815413,0
Gad1-F-500666,1314342109,0.3566396618527651,0.030363422,0
Gad1-F-500666,1570111396,0.5297248534055029,0.4461806,0
Gad1-F-500666,5813022343,0.37993336750384415,0.20544346,0
Gad1-F-500666,1204875505,0.3143122245418695,0.05827169,0
Gad1-F-500666,577709776,0.44487179487179473,0.7352167,1
Gad1-F-500666,1320480289,0.5326116373477672,0.48211947,0
Gad1-F-500666,699687305,0.36905256596717234,0.07949591,0
Gad1-F-600300,851493896,0.554074638233054,0.8854672,1
Gad1-F-600300,1450318227,0.4880382775119617,0.6913664,1
Gad1-F-600300,944262351,0.5299854174261759,0.84781986,1
Gad1-F-600300,915605802,0.4336787564766839,0.1499362,0
Gad1-F-600300,881506038,0.576555023923445,0.8794997,1
Gad1-F-600300,666994301,0.5692821368948248,0.9061653,1
Gad1-F-600300,664943511,0.6244019138755982,0.9289789,1
Gad1-F-600300,789121913,0.522488038277512,0.5099512,1
Gad1-F-600300,789130596,0.452297383535418,0.79606634,1
Gad1-F-600300,911565319,0.47448165869218495,0.3156034,0
TH-M-300056,516283789,0.46298568507157467,0.0023373377,0
TH-M-300056,487925063,0.454892966360856,0.2704667,0
TH-M-300056,203253253,0.5169045191980973,0.061124608,0
TH-M-300056,581099105,0.5532195039075773,0.3168676,0
TH-M-300056,331774819,0.4563795446822971,0.27348262,0
TH-M-300056,642702809,0.4649046162807628,0.45488662,0
TH-M-300056,725701350,0.42315573770491793,0.018400367,0
TH-M-300056,610113424,0.4358784284655297,0.07195269,0
TH-M-300056,268731005,0.5135066258919471,0.6459942,1
TH-M-300056,5813062838,0.4706556548120684,0.34648478,0
Trh-F-600036,1202125326,0.32206537890044584,0.009678175,0
Trh-F-600036,5812979558,0.4021173848439822,0.046955306,0
Trh-F-600036,1199383911,0.3095359078590786,0.03517772,0
Trh-F-600036,1508369047,0.2697523584905661,0.010348374,0
Trh-F-600036,761170446,0.3773987206823028,0.11033337,0
Trh-F-600036,792541534,0.396099024756189,0.09768185,0
Trh-F-600036,5813058316,0.5489394993045896,0.26002038,0
Trh-F-600036,547310321,0.38181954436450843,0.08288381,0
Trh-F-600036,5813111271,0.38338544627629323,0.00070507254,0
Trh-F-600036,546287086,0.3945605845341993,0.05623293,0
Trh-M-500076,5813023353,0.41816331417624525,0.28807512,0
Trh-M-500076,1343736290,0.47024664750957845,0.38790062,0
Trh-M-500076,5813098586,0.33477011494252873,0.21957086,0
Trh-M-500076,1378168833,0.3020833333333333,0.2092934,0
Trh-M-500076,1779221851,0.3912236590038314,0.43083894,0
Trh-M-500076,1874395413,0.27945402298850575,0.3015867,0
Trh-M-500076,1562366881,0.4220545977011494,0.3169293,0
Trh-M-500076,1189912812,0.4058908045977011,0.26155078,0
Trh-M-500076,1406155403,0.3085488505747126,0.3486767,0
Trh-M-500076,1499248377,0.4127753831417624,0.3271881,0
TH-M-700016,704233784,0.4169926119078659,0.37235516,0
TH-M-700016,1074860306,0.3416058394160584,0.21277304,0
TH-M-700016,391155063,0.3980542330780376,0.3848299,0
TH-M-700016,885603106,0.36332805787926725,0.10218905,0
TH-M-700016,5813014693,0.46665414240090175,0.34272155,0
TH-M-700016,577373434,0.4036775818639798,0.4426901,0
TH-M-700016,610415691,0.43954214360041594,0.09019149,0
TH-M-700016,1163212068,0.3915722030556922,0.342235,0
TH-M-700016,640470684,0.416144578313253,0.34110674,0
TH-M-700016,550081497,0.47317661241711884,0.43392792,0
Gad1-F-300138,550681259,0.27376654632972325,0.19309297,0
Gad1-F-300138,298055752,0.2883845126835781,0.21756352,0
Gad1-F-300138,916646157,0.2606572769953052,0.016365822,0
Gad1-F-300138,1015592525,0.29210975449652093,0.18362048,0
Gad1-F-300138,1070102614,0.28440588093516506,0.02419461,0
Gad1-F-300138,296531421,0.33244444444444443,0.1269646,0
Gad1-F-300138,1044918145,0.2248563218390805,0.0012598063,0
Gad1-F-300138,515925122,0.23774292196902438,0.006412617,0
Gad1-F-300138,5813039999,0.3324432576769026,0.35237044,0
Gad1-F-300138,1131822530,0.2840792969548334,0.16637298,0
Trh-M-000097,5812994094,0.2992627345844504,0.504167,1
Trh-M-000097,5813098586,0.31668900804289546,0.4457805,0
Trh-M-000097,2063013720,0.36025469168900803,0.6063014,1
Trh-M-000097,1378168833,0.3042895442359249,0.41801885,0
Trh-M-000097,1779221851,0.38399240393208217,0.4778604,0
Trh-M-000097,1874395413,0.27412868632707776,0.44868472,0
Trh-M-000097,1562366881,0.4242068811438785,0.41277304,0
Trh-M-000097,1626106552,0.27019101876675605,0.55675036,1
Trh-M-000097,1904755969,0.32004021447721176,0.4305008,0
Trh-M-000097,1406155403,0.31199731903485256,0.5109707,1
VGlut-F-200592,1417810944,0.4808803912850155,0.22670276,0
VGlut-F-200592,1509560728,0.708139534883721,0.52952725,1
VGlut-F-200592,1747625772,0.6119186046511628,0.1664612,0
VGlut-F-200592,732600113,0.6068878622427549,0.49379808,0
VGlut-F-200592,828826099,0.6377906976744186,0.48079824,0
VGlut-F-200592,1437613888,0.5910852713178296,0.5137941,1
VGlut-F-200592,1251373426,0.5286760990399192,0.4529528,0
VGlut-F-200592,1479156699,0.6331395348837208,0.7040354,1
VGlut-F-200592,1230902952,0.7681862269641124,0.7309346,1
VGlut-F-200592,1728479593,0.6041666666666666,0.7027881,1
5HT1A-F-300009,1292846965,0.33383647798742144,0.20523778,0
5HT1A-F-300009,1230026228,0.34768518518518515,0.29292664,0
5HT1A-F-300009,916305060,0.40228278593058464,0.5938024,1
5HT1A-F-300009,1167645523,0.3782525335524514,0.12966627,0
5HT1A-F-300009,1230026402,0.37611111111111123,0.17570859,0
5HT1A-F-300009,1167982211,0.385955362003266,0.10181083,0
5HT1A-F-300009,5813053866,0.3350469378632096,0.041991975,0
5HT1A-F-300009,5813022922,0.4540562913907282,0.5648694,1
5HT1A-F-300009,1167295856,0.31053000233481204,0.11048211,0
5HT1A-F-300009,978724939,0.36944729511801777,0.7771836,1
GH298-F-300014,5813054726,0.7546142208774589,0.79044145,1
GH298-F-300014,1732995501,0.7805598755832039,0.8923324,1
GH298-F-300014,5901218894,0.7044470112619118,0.7960759,1
GH298-F-300014,1670287030,0.8149347556910181,0.77913487,1
GH298-F-300014,5813069085,0.8287334762415157,0.83638036,1
GH298-F-300014,1670627928,0.8410570662581395,0.8740722,1
GH298-F-300014,5813024698,0.8167235063786789,0.8248567,1
GH298-F-300014,1672320134,0.8044287085933755,0.8226603,1
GH298-F-300014,5813054622,0.7019850138030767,0.8184506,1
GH298-F-300014,5813032595,0.7485960245326243,0.80373883,1
Gad1-F-700209,918123297,0.5305001445504481,0.28295583,0
Gad1-F-700209,1141213129,0.6262975778546712,0.672603,1
Gad1-F-700209,892277112,0.2801812937783272,0.40744337,0
Gad1-F-700209,1200942353,0.4754973313925279,0.5872031,1
Gad1-F-700209,892618060,0.2693230031359528,0.44028914,0
Gad1-F-700209,954679716,0.45161290322580644,0.48395875,0
Gad1-F-700209,5813014585,0.525092936802974,0.27115956,0
Gad1-F-700209,1171910380,0.45578231292516996,0.5087464,1
Gad1-F-700209,1200610109,0.5238095238095237,0.6352259,1
Gad1-F-700209,980198319,0.5124566382844528,0.25877482,0
Cha-F-700122,330415332,0.522047832585949,0.19460376,0
Cha-F-700122,580732377,0.4144861585134624,0.16753107,0
Cha-F-700122,733203990,0.41366451776008084,0.021696765,0
Cha-F-700122,550319575,0.413032486411326,0.23788254,0
Cha-F-700122,481199836,0.4300973328277083,0.016195942,0
Cha-F-700122,946300206,0.4527872582480092,0.0131346965,0
Cha-F-700122,5813079417,0.47667804323094426,0.041353703,0
Cha-F-700122,612755343,0.37551487414187634,0.00033640393,0
Cha-F-700122,298254517,0.4462141322209582,0.013463575,0
Cha-F-700122,580745387,0.4512703830109973,0.007162066,0
VGlut-F-700332,2010582646,0.43214044564483456,0.077638105,0
VGlut-F-700332,1823363190,0.42450765864332607,0.23825519,0
VGlut-F-700332,2040270763,0.4249263984298331,0.67810774,1
VGlut-F-700332,2011264911,0.4536585365853658,0.501617,1
VGlut-F-700332,1824054016,0.4060356652949246,0.10614823,0
VGlut-F-700332,1635893554,0.3609756097560975,0.2837091,0
VGlut-F-700332,1701965099,0.508955223880597,0.31050023,0
VGlut-F-700332,1671283826,0.3823529411764706,0.46132672,0
VGlut-F-700332,5812996056,0.4536585365853658,0.43683577,0
VGlut-F-700332,2072657167,0.4281524926686217,0.3688885,0
VGlut-F-700537,916292026,0.46551107934238745,0.35483575,0
VGlut-F-700537,946658448,0.3883269000399308,0.5230138,1
VGlut-F-700537,1170322501,0.4351585014409222,0.064026475,0
VGlut-F-700537,947988379,0.4207180254300672,0.61447537,1
VGlut-F-700537,421055181,0.4116802297750119,0.0528433,0
VGlut-F-700537,5813071028,0.45289282326904845,0.20951138,0
VGlut-F-700537,5812987457,0.40010986998718173,0.44662353,0
VGlut-F-700537,543566744,0.4138042078145126,0.5814587,1
VGlut-F-700537,358424052,0.520760336370007,0.17460938,0
VGlut-F-700537,1224595289,0.43512208972174904,0.03965089,0
fru-M-300067,1098776577,0.5450184501845018,0.19895138,0
fru-M-300067,787421325,0.529059040590406,0.40281868,0
fru-M-300067,1286362821,0.4137453874538747,0.043445736,0
fru-M-300067,1440838134,0.43267802533857574,0.069045916,0
fru-M-300067,737262193,0.5047711781888997,0.084704526,0
fru-M-300067,787421505,0.43136531365313663,0.5555179,1
fru-M-300067,1317397643,0.3649894291754757,0.03540329,0
fru-M-300067,1099800130,0.4487084870848709,0.052175142,0
fru-M-300067,945354221,0.5680229226361032,0.12836815,0
fru-M-300067,1288790426,0.5048421052631579,0.09905892,0
Gad1-F-900224,1715459859,0.5269541778975741,0.2194114,0
Gad1-F-900224,5812994037,0.6192023633677991,0.327805,0
Gad1-F-900224,5812995023,0.6734992679355783,0.37942168,0
Gad1-F-900224,1777871882,0.6474978050921861,0.40117022,0
Gad1-F-900224,1997230776,0.5955686853766616,0.32535067,0
Gad1-F-900224,1908171744,0.5106382978723404,0.36667106,0
Gad1-F-900224,1905093552,0.6451994091580502,0.3884273,0
Gad1-F-900224,1626106552,0.5635593220338984,0.41398624,0
Gad1-F-900224,1469589825,0.5353901996370236,0.2969218,0
Gad1-F-900224,1875081952,0.6700147710487445,0.34142196,0
Gad1-F-600345,1171690432,0.41613069205042436,0.12537277,0
Gad1-F-600345,5812982091,0.479391891891892,0.22390734,0
Gad1-F-600345,1110298200,0.5012417218543047,0.25968406,0
Gad1-F-600345,5813070070,0.3474631396357329,0.08159319,0
Gad1-F-600345,645897107,0.3281519861830741,0.04926901,0
Gad1-F-600345,298241038,0.3524449528167,0.0038896645,0
Gad1-F-600345,488559952,0.39747526441487546,0.2408948,0
Gad1-F-600345,644161860,0.3905188807389296,0.08437697,0
Gad1-F-600345,581332573,0.5054127198917456,0.26459643,0
Gad1-F-600345,676573560,0.35444377267230953,0.019165028,0
5HT1A-M-100026,1229369776,0.30079239302694144,0.23226811,0
5HT1A-M-100026,1105834722,0.2659478885893981,0.092985615,0
5HT1A-M-100026,5813047647,0.31669477234401355,0.14105223,0
5HT1A-M-100026,978358080,0.3541625857002938,0.28264394,0
5HT1A-M-100026,1168249921,0.29497239174658535,0.056924935,0
5HT1A-M-100026,1199383847,0.4805166846071045,0.34570056,0
5HT1A-M-100026,1167563121,0.2932835820895523,0.07189862,0
5HT1A-M-100026,1168923315,0.2995377503852081,0.19514835,0
5HT1A-M-100026,915943091,0.42068595927116825,0.14130114,0
5HT1A-M-100026,5813048896,0.31063658340048356,0.0823152,0
fru-F-500528,512851433,0.3944911464854229,0.09921389,0
fru-F-500528,822911647,0.3597209801466643,0.41613597,0
fru-F-500528,1562914723,0.4407977106063316,0.66911525,1
fru-F-500528,5813133450,0.35886245752101587,0.38851553,0
fru-F-500528,5812992893,0.4127347522804508,0.8378947,1
fru-F-500528,884636075,0.36835986406725085,0.27789775,0
fru-F-500528,1286362826,0.4088714004650331,0.2157143,0
fru-F-500528,1375738477,0.3874083348238239,0.43384758,0
fru-F-500528,946339109,0.3722053299946342,0.30028045,0
fru-F-500528,916037507,0.41294938293686284,0.9512096,1
Trh-F-300117,6400000773,0.47443674176776424,0.58641654,1
Trh-F-300117,946658448,0.4412265758091994,0.6760916,1
Trh-F-300117,916305683,0.5418480890179004,0.82939523,1
Trh-F-300117,1012112513,0.4560070154925461,0.7477544,1
Trh-F-300117,882404950,0.3561532192339038,0.858849,1
Trh-F-300117,916305728,0.5157540532272866,0.93362236,1
Trh-F-300117,1097537045,0.3665529010238908,0.49912873,0
Trh-F-300117,855414220,0.3685376661742984,0.42085078,0
Trh-F-300117,1009759779,0.5092563539378726,0.9339236,1
Trh-F-300117,424780893,0.4111027756939235,0.29207033,0
Cha-F-700215,1169907679,0.3525558312655087,0.1861775,0
Cha-F-700215,941123943,0.3966253101736973,0.51975524,1
Cha-F-700215,1812696401,0.38858560794044666,0.5418569,1
Cha-F-700215,5813081818,0.3581460674157304,0.77096736,1
Cha-F-700215,1345048347,0.3994044665012407,0.15676329,0
Cha-F-700215,1014474192,0.36168734491315135,0.16942656,0
Cha-F-700215,1011611587,0.40309991079393404,0.41970846,0
Cha-F-700215,295477903,0.4885770234986944,0.056343775,0
Cha-F-700215,799919294,0.31999999999999995,0.50773776,1
Cha-F-700215,1625252129,0.3930521091811414,0.26197428,0
Cha-F-200055,5813054347,0.543639053254438,0.80152327,1
Cha-F-200055,1752046561,0.6657571623465212,0.91158295,1
Cha-F-200055,1190417843,0.5355396152592111,0.23032491,0
Cha-F-200055,5813020386,0.5961800818553887,0.27685273,0
Cha-F-200055,1508123633,0.5306174089068825,0.6599089,1
Cha-F-200055,1384712714,0.536692759295499,0.9358568,1
Cha-F-200055,5813063087,0.639240506329114,0.9360849,1
Cha-F-200055,1539189146,0.6335607094133697,0.9052213,1
Cha-F-200055,1630281172,0.6383855024711698,0.9406007,1
Cha-F-200055,1414073219,0.5668243642814903,0.8550864,1
Gad1-F-300508,880530613,0.5259062776304156,0.6366985,1
Gad1-F-300508,911574261,0.5672855879752433,0.8019362,1
Gad1-F-300508,973959177,0.6246684350132626,0.77005076,1
Gad1-F-300508,941482720,0.5856763925729441,0.45933947,0
Gad1-F-300508,880880259,0.5984084880636604,0.78564596,1
Gad1-F-300508,910783731,0.5181255526083114,0.68903464,1
Gad1-F-300508,910801332,0.4907161803713528,0.6590452,1
Gad1-F-300508,911241750,0.5690539345711759,0.79626673,1
Gad1-F-300508,911911193,0.48364279398762156,0.72089934,1
