neuron_id,source,group,exclusive,soma_x,soma_y,soma_z,cable_length_um,max_strahler,primary_neurite_um,frac_primary_neurite,frac_cable_top_strahler,frac_cable_strahler1,soma_to_centroid_um
5813049380,EM,projection,False,-219.69618225097656,80.75486755371094,-98.18281555175781,7939.504506242236,7,2.3875237852827538,0.0003007144568537776,0.02529889591454309,0.4456717550075011,158.60127202748296
5813057274,EM,projection,True,64.28594970703125,-39.31146240234375,-92.7146987915039,9597.504909233132,7,3.71332835754035,0.0003869055960542411,0.025102970018366588,0.42635552840159996,102.2774651970976
5813058048,EM,projection,True,-167.77359008789062,-30.839046478271484,-85.81892395019531,9514.110633877583,7,5.679005694006956,0.000596903474486129,0.031429359642830855,0.476962928512272,191.38575885176547
5813058316,EM,projection,True,58.27124786376953,-18.499919891357422,36.517845153808594,1827.9421835036703,5,27.687666730271015,0.015146905071801152,0.024212072117379708,0.4965567710087114,58.89735258513111
5813068729,EM,projection,True,-101.73925018310547,127.87106323242188,-19.995149612426758,2973.6955666227122,6,1.6337149300505538,0.000549388763391808,0.0008276429114197051,0.5704476712791889,23.062698601115677
5813077405,EM,projection,True,-8.095112800598145,76.63999938964844,30.038522720336914,1988.6206140161125,6,2.994218923015312,0.0015056762973850231,0.03778150897407992,0.44905490951241267,49.822733260052225
5813087817,EM,projection,True,-69.77536010742188,105.15229034423828,23.260711669921875,3161.4557231236477,6,1.6401900344112013,0.0005188084787695924,0.040952968835025326,0.36704453285159094,76.23545519711156
5813089803,EM,projection,True,83.6807632446289,91.9640884399414,22.858272552490234,2035.2664002130423,6,0.0,0.0,0.026109277885536967,0.4987876311326924,65.25625519652058
5901203987,EM,projection,True,-207.0054168701172,100.29959106445312,-91.04718780517578,5506.6483791224255,6,1.911735951555761,0.00034716869862324993,0.048366745720972264,0.4470227128436478,117.68506484916348
604864392,EM,projection,True,28.75333595275879,92.10140991210938,-34.401817321777344,1801.8906256649964,5,6.778132159577483,0.003761677908211538,0.06662874474866654,0.5115077783413822,41.43474465314201
608922563,EM,projection,True,-176.1376495361328,17.492109298706055,-100.43766021728516,9403.6812347659,7,3.2092357365678303,0.0003412744069527919,0.01559836140890035,0.47110678561076924,118.33831212440235
609587511,EM,projection,True,-224.76336669921875,8.182275772094727,2.3478543758392334,1506.151679947452,5,0.0,0.0,0.15806881708999013,0.3900386223279505,138.0967703915796
612414168,EM,projection,True,28.797561645507812,128.50765991210938,-4.00675630569458,3435.271716084625,6,1.8729176653991872,0.0005452021907407831,0.050776732568649036,0.403102147047373,96.8170608670759
613079053,EM,projection,True,-10.12882137298584,121.21437072753906,4.596112251281738,10197.5511483911,7,0.0,0.0,0.009295771398362011,0.5813088261125726,67.33408058264061
613719036,EM,projection,True,-141.61819458007812,-17.28683090209961,44.31536865234375,1720.8400915717725,5,6.4196135721079095,0.0037305113958871067,0.13569407464918684,0.4776395944136312,104.54220249673102
636667489,EM,projection,True,82.19789123535156,44.4237060546875,-78.68797302246094,2069.4678194474,5,34.389797964103636,0.01661770124711897,0.06009348319468049,0.40474979899248936,97.44561414632125
642664141,EM,projection,True,-207.53575134277344,44.50918960571289,-95.49578857421875,2554.458680377174,6,0.4036284601382489,0.0001580093908892869,0.08667283758969374,0.5580709245947317,155.28999593138823
643830129,EM,projection,True,84.0760726928711,87.76585388183594,20.763029098510742,2520.5805834399266,6,0.5889591042830885,0.00023366009726192324,0.07011137522030945,0.3538888220714116,57.55611920387356
644417074,EM,projection,True,-45.755672454833984,28.361352920532227,66.32758331298828,1997.8805755225105,6,2.2227898256821317,0.001112573921041702,0.09344980882693897,0.38065682002215884,55.964311832746105
673085197,EM,projection,True,-122.52123260498047,-13.078460693359375,52.311241149902344,2517.861555799824,6,0.8828536584811614,0.0003506362994611568,0.05187626750486181,0.3878720694398572,92.34325902116727
673509195,EM,projection,True,23.78931999206543,120.43461608886719,-6.958540916442871,19781.358280300767,8,1.753085536751591,8.862311232173567e-05,0.012599650132174957,0.5605679543944712,89.78504221636541
673518025,EM,projection,True,82.8837890625,52.95551681518555,-3.941011428833008,1704.6386250219116,4,0.0,0.0,0.06401370190919345,0.5867641354363141,35.6305256015205
674807824,EM,projection,True,34.406490325927734,130.04638671875,-25.05678367614746,3786.934630409428,6,2.7114808664413594,0.0007160094195098913,0.04661747882564443,0.43439520696593475,118.61380639293058
676573560,EM,projection,True,86.9736099243164,72.02693939208984,-29.464109420776367,1936.0043163121086,5,1.0222085070964912,0.0005279990847560167,0.04662412021032645,0.5397617844531687,62.93189721915362
700486220,EM,projection,True,84.0591812133789,50.11687469482422,-6.040835380554199,1552.7792471869438,5,1.1143475764816075,0.0007176471340020735,0.0029570331796219024,0.5056086040845321,28.732611758886186
702389193,EM,projection,True,79.50475311279297,-47.071311950683594,-100.3666000366211,1203.463810042681,5,1.0029264730807779,0.0008333665414045221,0.13375790555241762,0.24630466244512442,114.68255337472844
736174181,EM,projection,True,-26.81562614440918,135.59825134277344,-3.7438857555389404,3771.060815255889,7,3.6099188506736724,0.000957268797169668,0.022647775319845943,0.35201758025021446,91.15636088486148
737832306,EM,projection,True,-82.54563903808594,13.44286823272705,67.18431091308594,4152.710033727147,6,3.5710410087369526,0.0008599302575267617,0.034857224967469985,0.42309501694656715,84.9898292548658
760686202,EM,projection,True,-196.87501525878906,45.81293487548828,-100.4479751586914,2200.3506006949037,5,0.0,0.0,0.13562445475218496,0.4049884987997261,154.80289344003188
768555687,EM,projection,False,-115.28044128417969,1.173240303993225,55.48293685913086,2404.407253339971,6,2.333723433956383,0.0009706023930490973,0.0528242790762199,0.4015405687036446,70.2374451548624
799586652,EM,projection,True,-42.1092643737793,43.288665771484375,-2.0115301609039307,6311.6562234553485,6,0.0,0.0,0.008986522815265418,0.5979795754701958,41.43883049645393
829261936,EM,projection,True,-33.539276123046875,27.290332794189453,55.119083404541016,2286.2111584296185,5,0.38537271832982667,0.0001685639215384358,0.06348553464898726,0.47020960546693613,27.351107687333567
832357089,EM,projection,True,-82.75473022460938,117.76309967041016,-0.03380883112549782,3425.6033907462893,6,1.3259131345076973,0.00038705973321063265,0.03942371177517651,0.42170873718069546,91.84131988438114
860983686,EM,projection,True,-54.813720703125,19.96074867248535,71.45420837402344,2402.4213510441555,6,2.7797859973030294,0.0011570767950821205,0.07268571636805797,0.37704042600237575,61.828950330265485
862705904,EM,projection,True,-49.1583137512207,70.6062240600586,54.12626647949219,2379.3261021799894,6,1.8983833084020498,0.0007978659615689966,0.031052097253102574,0.3452948576953373,39.51249714704718
894551935,EM,projection,True,34.79550552368164,125.62751770019531,-18.52332305908203,2147.275474871726,6,0.9828796381851479,0.0004577333694196191,0.0723712267290304,0.3498220732683101,116.79460376405655
919763043,EM,projection,True,52.430267333984375,67.06372833251953,-83.38556671142578,19052.00692230064,7,2.0012290628098532,0.00010504032834815879,0.011768979846226515,0.4463580365221641,78.68240847215988
922810839,EM,projection,True,59.634063720703125,-10.495573043823242,47.09611511230469,1298.1689563120367,4,1.7835598865882696,0.0013739042810384083,0.15202658426292212,0.5039349692310723,48.742733616204745
946641153,EM,projection,True,50.69512939453125,-30.66427993774414,-103.8359603881836,1366.6147875658712,5,0.0,0.0,0.0727610119376886,0.4853119273544742,92.11322397476795
946645313,EM,projection,True,-171.49839782714844,64.95291137695312,-104.55244445800781,3350.6101321504534,7,4.014902186795431,0.0011982600268144682,0.03943117653995551,0.45242746943772394,130.89799564523852
946990515,EM,projection,True,63.07745361328125,101.35388946533203,-8.240250587463379,2503.593196439576,6,2.309836506802247,0.0009226085572077464,0.05838375526852369,0.4317487820825601,70.8241687744091
948035783,EM,projection,True,44.182857513427734,-14.993050575256348,-97.92052459716797,2222.8760415703177,6,2.762286614089505,0.0012426633615332543,0.06796055834620462,0.38312839026946577,95.17395766842222
955464899,EM,projection,True,-71.27288818359375,105.61949157714844,26.761831283569336,2107.693724264772,5,0.0,0.0,0.03581093455846664,0.4258013774330328,76.16370763472834
956138930,EM,projection,True,-32.81563949584961,73.58296966552734,50.960636138916016,1698.6418180696853,5,0.0,0.0,0.07159012381586219,0.4297001503860387,30.81046053017964
977343309,EM,projection,True,45.03466796875,-6.347800254821777,-93.4617691040039,2621.1405296048624,7,1.317107938230538,0.0005024942094306909,0.05270779530351354,0.379724837315808,84.32068737676734
981362334,EM,projection,True,-202.9126434326172,46.403602600097656,-101.0906753540039,2568.04128091701,6,2.672955611741849,0.0010408538334661722,0.11425578428443589,0.3129326711415645,175.38606876727704
983759126,EM,projection,True,-87.66419219970703,89.52825164794922,28.65951919555664,2173.3678034032578,6,1.0647918951049762,0.0004899271505898025,0.04852389334011232,0.35293669260443455,82.6121996912003
986828383,EM,projection,True,-27.870790481567383,82.2872085571289,44.133792877197266,1876.3538693936134,6,0.4030946272356037,0.00021482868120493333,0.050238657387461014,0.4974757298482627,51.30765820154486
Cha-F-000009,FC,projection,True,-122.16999816894531,-32.119998931884766,20.81999969482422,3058.018268338639,6,152.9015839998947,0.050000219286774616,0.050000219286774616,0.6037349292711338,126.7735001041348
Cha-F-400112,FC,projection,True,-18.31999969482422,35.61000061035156,59.15999984741211,1777.5629716368228,4,52.18596873071281,0.029358154711480466,0.1407674966063131,0.5391655567248694,43.34193052169986
Cha-F-400201,FC,projection,True,-117.16999816894531,12.779999732971191,51.529998779296875,2123.2464928182726,5,68.39577770407044,0.03221282970932211,0.03841037132774854,0.5343882564712926,72.8684776550278
Cha-F-800086,FC,projection,True,-174.07000732421875,72.8499984741211,-89.83000183105469,1445.5784161117917,4,155.46416586869847,0.10754460922767117,0.10929147629506202,0.4331712785047243,125.61482805684719
E0585-F-200015,FC,projection,True,-186.66000366210938,10.9399995803833,-92.26000213623047,1965.3870235784457,4,159.64881382040252,0.08123021669784132,0.12670022473454273,0.5359740687168774,155.38008264370004
E0585-F-300042,FC,projection,True,-200.52000427246094,23.209999084472656,-99.94999694824219,2220.5201355276954,5,153.4889960305348,0.0691229922101377,0.08498092198894772,0.5357507393461358,166.89450136056564
G0239-F-000001,FC,projection,True,-45.61000061035156,-133.97999572753906,42.709999084472656,2101.6226103058184,5,293.58870689333236,0.13969620685162437,0.1745171521034101,0.6063380628590065,237.748729488944
G0239-F-000003,FC,projection,True,-14.4399995803833,-130.3300018310547,39.470001220703125,2175.9190446195544,5,271.45713551715414,0.12475516319800248,0.15552056804458173,0.6225546377666605,245.96401706837779
G0239-F-000005,FC,projection,True,-13.3100004196167,-139.63999938964844,33.08000183105469,2213.649262230988,4,290.4337407140666,0.13120133603340484,0.16457323617329747,0.6273600113076055,251.47000985103764
G0239-F-000007,FC,projection,True,-41.45000076293945,-138.0,43.41999816894531,1734.282748298454,4,217.55353043708828,0.1254429421330145,0.20317347872663033,0.5999190548285884,242.07908510503648
G0239-F-000008,FC,projection,True,-18.559999465942383,-110.3499984741211,36.209999084472656,1939.145920650827,4,235.79299864509144,0.1215963152303429,0.17752150619313198,0.5858684154852826,224.92351138066695
G0239-F-000009,FC,projection,True,-32.599998474121094,-139.02000427246094,46.130001068115234,1493.6662447901335,5,206.5586432262214,0.1382896908507454,0.21554122999671574,0.5005827682452041,237.67636844691575
G0239-F-000011,FC,projection,True,43.86000061035156,-126.86000061035156,43.83000183105469,1697.3379090721028,5,264.13970450395993,0.15561998768315927,0.19127934369886107,0.595896699784019,223.757556462608
G0239-F-000012,FC,projection,True,-22.68000030517578,-126.02999877929688,35.38999938964844,1862.663206296128,4,240.00464275503808,0.1288502623253524,0.19089111635428185,0.5624664444515706,233.5744547973001
G0239-F-000013,FC,projection,True,-55.41999816894531,-148.39999389648438,49.0099983215332,2014.9301872167764,5,286.579096226992,0.14222780424112053,0.18336915407787807,0.5652635096007421,250.99102124862148
Gad1-F-001409,FC,projection,True,-164.13999938964844,19.260000228881836,38.97999954223633,180.83068104570464,3,0.0,0.0,0.0,0.32059833214477795,31.164635157648114
Gad1-F-101173,FC,projection,True,-12.199999809265137,-8.369999885559082,5.110000133514404,506.5015641646083,3,0.0,0.0,0.18299974447540493,0.5506607344679051,22.598318926432565
Gad1-F-200227,FC,projection,True,-46.439998626708984,25.8700008392334,61.72999954223633,1589.7720890702717,5,68.40973485008425,0.04303115856694373,0.05055125982901507,0.5850339689664743,54.816157664091875
Gad1-F-300153,FC,projection,True,-96.73999786376953,35.970001220703125,48.209999084472656,1289.3129541053142,4,38.62024638134663,0.029954128870244824,0.10465661141280036,0.5799102040886371,52.1082047702615
Gad1-F-300154,FC,projection,True,-186.60000610351562,76.01000213623047,-84.37999725341797,1189.5105584587259,4,177.55800187207493,0.14926979891808662,0.17776965379963683,0.5774770432360887,107.70096026387904
Gad1-F-300275,FC,projection,True,-95.91999816894531,92.0,33.220001220703125,1150.033287325596,4,0.0,0.0,0.05349293090204833,0.5539819873356916,59.34830483180424
Gad1-F-300309,FC,projection,True,-115.0,69.0199966430664,27.75,1708.9382934827852,5,44.61985988067438,0.026109696324809903,0.026109696324809903,0.5748113705036462,84.70184276611974
Gad1-F-301525,FC,projection,True,-146.25,76.04000091552734,-45.25,1310.2980549057759,4,27.614996197847482,0.02107535464504165,0.05635613633156709,0.5993955919127913,69.82180101119972
Gad1-F-301704,FC,projection,True,-135.99000549316406,82.29000091552734,-25.040000915527344,1864.4319100352147,4,7.284693243053433,0.003907191892524433,0.02478079698537309,0.6273418135871164,54.50744061845997
Gad1-F-400259,FC,projection,True,-167.1199951171875,26.190000534057617,-91.2300033569336,2408.498843121015,5,127.40226260735886,0.052896958190881534,0.052896958190881534,0.580295564808963,135.6607665521882
Gad1-F-400718,FC,projection,True,-117.1500015258789,70.75,31.65999984741211,1918.6657069185708,5,59.25801991565051,0.03088501540522163,0.040123501769876856,0.6000232366841463,80.23144416847052
Gad1-F-400957,FC,projection,True,1.7100000381469727,-1.8600000143051147,14.9399995803833,601.0344281599564,3,0.0,0.0,0.08014277993452003,0.5612170404288687,29.514507819452287
Gad1-F-402516,FC,projection,True,-88.91999816894531,29.020000457763672,12.3100004196167,2380.853319308235,5,19.205375236969125,0.008066593217321474,0.028035759216464864,0.6015236681918017,43.195021549763574
Gad1-F-500136,FC,projection,True,-66.2300033569336,32.77000045776367,63.79999923706055,1092.19024342707,4,23.46206780829392,0.02148166763939837,0.08068705447784563,0.5375253702606935,55.9487488230765
Gad1-F-500365,FC,projection,True,-132.89999389648438,-17.8700008392334,49.290000915527344,1690.4307820456054,5,74.20257015358874,0.04389565721454477,0.06068389112256192,0.6767308866722497,94.49329954527
Gad1-F-500524,FC,projection,True,-130.61000061035156,51.15999984741211,35.77000045776367,1707.4191831389055,5,56.89734668467975,0.03332359577926267,0.04335986021020088,0.5486846177048422,79.94903042020994
Gad1-F-500559,FC,projection,True,-95.83000183105469,60.779998779296875,47.68000030517578,1674.9083090558806,5,28.040069941156567,0.01674125669420215,0.01674125669420215,0.5571599834509945,62.36135262855712
Gad1-F-502126,FC,projection,True,-21.729999542236328,61.18000030517578,21.889999389648438,1335.26777288916,4,36.492065091709755,0.02732939851663667,0.05621949727018889,0.6749219356722562,24.053850468580656
Gad1-F-600109,FC,projection,True,-26.940000534057617,27.65999984741211,64.87000274658203,1494.5883428308225,5,25.452846976573923,0.01703000501687642,0.01703000501687642,0.5858954060109131,32.65657553639828
Gad1-F-600115,FC,projection,True,-67.5999984741211,41.77000045776367,66.80999755859375,963.4563382558149,4,68.7597735976246,0.07136781488417346,0.10064359254235747,0.605479990345831,60.42465641131866
Gad1-F-600345,FC,projection,True,-57.279998779296875,24.90999984741211,72.69000244140625,1138.6518322460556,4,58.16723231097603,0.05108430045401838,0.06183032664096437,0.6018121061411699,63.50767321469436
Gad1-F-601324,FC,projection,True,-60.75,15.289999961853027,50.869998931884766,727.2073433611608,3,15.709754633180701,0.021602854779449877,0.30120072196616654,0.5052353645611777,87.30683200977194
Gad1-F-700131,FC,projection,True,-153.5500030517578,-26.920000076293945,36.790000915527344,1479.2291642355367,4,83.24038192057678,0.056272810145407914,0.10719589316972435,0.657225687916258,112.14377845656324
Gad1-F-800094,FC,projection,True,-52.439998626708984,17.600000381469727,63.630001068115234,1086.961736811406,4,8.507818900372088,0.007827155834693603,0.12182280965225055,0.6136762012703503,41.83669189437794
Gad1-F-900001,FC,projection,True,-67.05999755859375,26.190000534057617,64.0999984741211,1170.540189758804,4,72.65016006989907,0.0620654982251135,0.09699131043726993,0.6352660891847517,56.729749084202936
Gad1-F-900194,FC,projection,True,-72.81999969482422,22.920000076293945,66.08999633789062,1317.1710135362516,5,59.01838806754641,0.04480692898722227,0.05583844029614108,0.552451409902833,35.07012669262794
TH-F-000101,FC,projection,True,-176.22000122070312,40.689998626708984,-100.6500015258789,4434.238601814165,6,65.21096599637686,0.01470623749693968,0.026379557156260496,0.6337404907049196,135.80419475849845
TH-F-100083,FC,projection,False,-173.6199951171875,-5.289999961853027,-93.66000366210938,4115.178644657487,5,113.57093399561873,0.027598056804426147,0.043895441528598894,0.647310229033414,167.35359729666345
TH-F-100099,FC,projection,False,-173.16000366210938,45.459999084472656,-91.68000030517578,3992.685388368611,5,104.25472073483327,0.02611142892413849,0.04576980449767747,0.5192272136783229,115.10745752361836
TH-F-200030,FC,projection,True,208.44000244140625,21.030000686645508,-81.61000061035156,4719.175858731229,6,157.96764553306002,0.033473566203470605,0.03628097362048448,0.6091372760548511,183.0440749646957
TH-F-200033,FC,projection,True,-191.11000061035156,34.779998779296875,-98.05000305175781,5479.643886301044,6,11.95661461400122,0.0021820057766696152,0.022391068418538846,0.6364016146770289,139.48239211234005
TH-F-200081,FC,projection,False,-169.1300048828125,40.36000061035156,-94.58000183105469,5323.303112144101,6,63.644923077417246,0.01195590815263243,0.026228253493193156,0.5793611363454969,123.91567558165757
TH-F-300020,FC,projection,True,174.05999755859375,-19.1200008392334,-102.87999725341797,6938.135202796053,5,134.3191094720405,0.019359540502743477,0.033223377662412984,0.6282158723183583,188.3509787388952
TH-F-300073,FC,projection,True,209.97999572753906,47.2599983215332,-94.30000305175781,4907.384255611368,6,144.766612392022,0.02949975075346669,0.03384099749712482,0.6018909452828102,179.70550774847806
TH-F-700001,FC,projection,True,-117.25,46.22999954223633,54.099998474121094,2148.7687299079475,5,45.036172781283774,0.02095906002095121,0.02145133258696806,0.538056817533785,75.19270320097174
TH-F-700004,FC,projection,True,-90.37000274658203,51.84000015258789,62.7400016784668,2094.1612554933286,5,23.837243665307074,0.011382716399120685,0.02444626695157741,0.6291654505576028,70.34263080373873
TH-F-700016,FC,projection,True,-65.01000213623047,32.79999923706055,68.87999725341797,2052.1055516333927,5,59.71403053689506,0.029098907943290304,0.029098907943290304,0.5754895323808791,55.74920628388704
TH-F-700022,FC,projection,True,-115.68000030517578,48.54999923706055,61.59000015258789,1550.5563540136422,5,1.7298837497000104,0.0011156535815174831,0.03542021674490122,0.5499742729779186,72.78738719087615
TH-M-300021,FC,projection,True,-154.69000244140625,14.350000381469727,-100.41000366210938,4665.63133991466,6,48.13316147703104,0.010316537670957828,0.025438284041272824,0.6304758671676108,124.0076507299974
TH-M-500003,FC,projection,True,-26.59000015258789,37.33000183105469,62.369998931884766,1224.802378123596,4,77.5451037319317,0.0633123392940592,0.13103162401791832,0.49593522186503397,44.04540775328305
TH-M-600002,FC,projection,True,-61.709999084472656,21.030000686645508,66.41000366210938,1636.320125176684,5,60.2869888619252,0.03684302841133585,0.047349148738196095,0.5386591752810164,53.82344362394121
TH-M-600003,FC,projection,True,-72.36000061035156,14.4399995803833,67.48999786376953,1267.4071186843244,4,62.958257750463694,0.04967484940105093,0.09385677425761288,0.6147476035567231,64.54297734786704
TH-M-700002,FC,projection,True,-40.900001525878906,32.66999816894531,62.56999969482422,1210.2301658509607,5,41.04978454871944,0.03391898971536188,0.05311498469803301,0.5373798853053895,49.20000954645848
TH-M-700013,FC,projection,True,-63.91999816894531,16.299999237060547,77.4800033569336,1627.1375057319435,5,40.28713475513247,0.024759514554370685,0.04743184794296868,0.5622311103815275,67.5337174307561
TH-M-700017,FC,projection,True,-26.100000381469727,19.6299991607666,63.279998779296875,1410.9228187151793,5,80.64631219744766,0.057158556887531346,0.057158556887531346,0.5236780524325543,46.7243812151945
Trh-M-000099,FC,projection,True,-124.58999633789062,-22.549999237060547,57.56999969482422,1947.4934345305905,4,61.02213296378001,0.03133367840004469,0.11415613368580216,0.5901063740566856,93.53434614434367
Trh-M-800009,FC,projection,True,151.9600067138672,-52.970001220703125,48.439998626708984,3393.3320162551418,5,167.93088574425303,0.04948849241389012,0.05632327357155429,0.6517208053200005,160.2489345779103
VGlut-F-200594,FC,projection,True,-166.5500030517578,-48.349998474121094,-79.7699966430664,4586.974137762856,5,182.7212086959328,0.039834802466326744,0.05969942111701047,0.6283406413293131,203.2094005967653
VGlut-F-300680,FC,projection,True,5.71999979019165,11.880000114440918,-4.070000171661377,530.0553079166584,4,0.0,0.0,0.05336137247035934,0.5291317386437234,48.64606485622936
VGlut-F-800070,FC,projection,True,-1.2699999809265137,118.30999755859375,30.389999389648438,1872.014189002569,5,100.75427049239225,0.05382131774656863,0.05382131774656862,0.5374820699676343,83.95827965369392
VT0765-F-700001,FC,projection,True,26.200000762939453,130.44000244140625,10.449999809265137,2849.873500622879,5,0.0,0.0,0.15239542333330877,0.594226999628587,71.00905272402632
VT16811-F-700000,FC,projection,True,-111.31999969482422,-68.02999877929688,23.690000534057617,1447.4901564200727,4,9.815223303413731,0.006780856684848693,0.0860558121869142,0.5479027197265016,144.7670493379188
VT24618-F-700000,FC,projection,True,85.9800033569336,69.80000305175781,54.709999084472656,2786.412722168655,5,0.0,0.0,0.029970432615470912,0.6646181578297322,72.43152675480222
VT38815-F-700000,FC,projection,True,-93.44999694824219,83.87000274658203,-19.260000228881836,1793.8168899053023,4,15.943235286746907,0.008887883360039367,0.08717251963183645,0.6063778295327124,80.04872672484781
VT38815-F-700001,FC,projection,True,-77.73999786376953,100.6500015258789,21.040000915527344,1986.6400872690451,5,43.45467070636386,0.021873449038320406,0.02187344903832041,0.566096562262126,60.288547893680516
VT43401-F-700002,FC,projection,True,-155.47999572753906,60.25,-29.93000030517578,4850.96583102174,5,21.52259591161162,0.004436765102317449,0.029900034542417322,0.6488938545364517,37.28302419696932
VT50245-F-700000,FC,projection,True,32.720001220703125,-150.27000427246094,22.850000381469727,1209.586872836299,4,0.0,0.0,0.22660854490182086,0.5504690211609572,162.56451000921567
VT50245-F-700001,FC,projection,True,-46.16999816894531,33.91999816894531,4.309999942779541,1988.0213327964887,4,13.171732786301256,0.006625549016505262,0.022256384052977755,0.7160816479706947,29.300719480922893
VT50733-F-700000,FC,projection,True,75.83000183105469,81.26000213623047,-5.519999980926514,7102.958318083687,6,6.357815689047236,0.000895094044527987,0.005624176430428401,0.6394075679692302,51.56341856566063
VT58722-F-700000,FC,projection,True,7.889999866485596,99.33999633789062,15.220000267028809,8044.5511219267555,5,0.0,0.0,0.01983471310363827,0.6299655733377497,123.88298336852094
VT58722-F-700001,FC,projection,True,58.0,88.37999725341797,33.20000076293945,1900.0447019717662,4,0.0,0.0,0.0812396329722309,0.5551956189407075,61.58801500461886
VT5948-F-700000,FC,projection,True,-102.41999816894531,50.130001068115234,23.65999984741211,2250.681515877924,5,6.866651005841239,0.0030509207799499618,0.10193764528804478,0.5476903471909002,38.55332067721754
VT5948-F-700001,FC,projection,True,-92.37999725341797,92.5199966430664,-2.319999933242798,2750.344864982076,5,8.340680840199553,0.00303259454710379,0.008680137842461353,0.6073448163179475,35.41976728588153
fru-F-200052,FC,projection,True,-81.41999816894531,34.459999084472656,63.33000183105469,1143.0383001298792,4,44.38118429967379,0.03882738163247104,0.10458086091907909,0.47508181248225184,57.784582788051566
fru-F-400010,FC,projection,True,-41.90999984741211,49.7599983215332,71.08999633789062,1665.616956298878,5,87.80867192594272,0.05271840659034834,0.06138856242119324,0.5570025370557109,41.243170785215824
fru-F-400071,FC,projection,True,-66.94000244140625,34.619998931884766,76.94000244140625,1337.6758708958705,5,46.00950619158422,0.034395108106996544,0.034395108106996544,0.45061466076398043,45.01640568040379
fru-F-400141,FC,projection,True,-77.93000030517578,19.790000915527344,70.58999633789062,1480.72485635058,4,72.20787226185499,0.048765219245268665,0.07932231983695243,0.5200896650913125,46.854216139053534
fru-F-400196,FC,projection,True,-39.810001373291016,24.760000228881836,65.52999877929688,1785.7836019764059,5,71.88630530169455,0.04025476839530545,0.04903629213861002,0.4782324902864972,34.20562076653486
fru-F-400214,FC,projection,True,-79.22000122070312,19.770000457763672,67.0,1799.7081128084428,5,53.084875910232284,0.029496380847777247,0.06138434586088446,0.5356687717126025,49.275285265916104
fru-F-400229,FC,projection,True,-81.25,19.600000381469727,69.29000091552734,2391.396612374212,5,69.28131377087105,0.028971067957685025,0.036526993830137716,0.5495937694124827,50.11841954113657
fru-F-400338,FC,projection,True,-131.8800048828125,35.959999084472656,34.2400016784668,1820.2310852958176,5,62.22093618408063,0.034182987361722095,0.039396048011158126,0.5590676641935047,81.42610348159612
fru-F-400437,FC,projection,True,-132.9600067138672,31.56999969482422,57.349998474121094,1651.641355001009,5,59.36196137519295,0.035941193404640005,0.04387611721641282,0.4966104712369969,83.88894811102979
fru-F-400475,FC,projection,True,-32.16999816894531,82.93000030517578,54.150001525878906,1621.3575573026924,4,58.48344891986876,0.03607066723589487,0.0745322358207414,0.5841583463922095,43.58815439438448
fru-F-500083,FC,projection,True,-91.33999633789062,85.30000305175781,45.43000030517578,1313.353874920365,5,16.824877173137892,0.012810619814220343,0.03770436959284799,0.5980849797146042,55.9141296905012
fru-F-500115,FC,projection,True,-109.41999816894531,42.5,58.349998474121094,1708.783097684575,5,43.64401758377269,0.025540993261760923,0.041688407344731594,0.5636791272748891,67.52603552109458
fru-F-500297,FC,projection,True,-37.439998626708984,15.970000267028809,57.41999816894531,1782.463733637547,5,73.89080305217912,0.04145430936840837,0.048845507431498354,0.5177472148346306,37.8881675329452
fru-F-500435,FC,projection,True,-18.489999771118164,35.83000183105469,57.619998931884766,1641.562592041522,5,48.40652058965133,0.02948807485278449,0.02948807485278449,0.5292063501198911,43.93733983072951
fru-F-500584,FC,projection,True,-41.11000061035156,27.850000381469727,66.83999633789062,1655.6784392079571,5,28.198444485307842,0.017031353321721943,0.05589918428533706,0.49096934712345164,27.50747510105368
fru-F-600168,FC,projection,True,-78.55999755859375,29.329999923706055,57.880001068115234,1878.4739681110223,5,58.68182560660028,0.031239094394057657,0.04368915141190538,0.5765142096056665,57.82586124845746
fru-F-600186,FC,projection,True,-93.55999755859375,14.460000038146973,63.529998779296875,1631.1765221357575,4,55.5545481331465,0.03405796207783015,0.11548010476537586,0.5730576582317726,63.07493771905718
fru-F-700104,FC,projection,True,-65.4000015258789,19.270000457763672,71.3499984741211,1605.4387255321801,4,60.78195471773444,0.03786002776131247,0.04756072440297016,0.5147531554379747,49.323294279451595
fru-F-700114,FC,projection,True,-121.4800033569336,45.90999984741211,36.13999938964844,1197.2015954793108,4,58.10498732117097,0.04853400424838901,0.06619662847498574,0.5681899697395822,82.65964228759778
fru-F-700163,FC,projection,True,-57.849998474121094,29.780000686645508,68.77999877929688,1497.106598778851,5,61.78632314624489,0.041270490155238315,0.04436372115968237,0.5033051647416786,38.01316973226085
fru-F-700245,FC,projection,True,-97.43000030517578,67.79000091552734,37.97999954223633,1526.0567741204213,5,12.400871735089222,0.008126088062638925,0.008126088062638925,0.5532902759783339,40.84052732955251
fru-F-700257,FC,projection,True,-86.05000305175781,70.88999938964844,40.209999084472656,1823.2438303539243,5,2.809436497787021,0.001540900043655521,0.006333870096232836,0.5617592859918153,46.46019239312116
fru-M-400031,FC,projection,True,-106.30000305175781,73.30000305175781,20.65999984741211,1082.171633159372,4,48.20028866583409,0.0445403364761231,0.11822291861446582,0.5929134854572813,60.605625976671774
